PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
111,2024-12-30,10:58:01,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,85.92576,-0.6238315331,3.425802119,1930.413989,104.8001634,09:30:00,5.6233,-1.70454,6.81799,-31.81834,4.51594,-17.194,2.40169,-0.00869,79.04463,-6.676932997,0.1430981884,0.4338400944,10.50882,2.68572,1.49075,50,5.57102,-7.04036,-125.07149,-2.19104,16.69432,24.53971,-27.90751,e2e3514c-b266-4d1c-a013-887bfe91aff6,09f0d922-00fc-4725-956d-1c828ac20015,86.88095,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.5341486,-33.22029174,1614.927082,0.8365703372,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-12-30,10:58:24,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,85.591,-1.742097603,4.281115917,1931.792312,120.5680609,10:00:00,5.63291,-1.80303,6.82919,-28.29802,8.61027,-14.6077,1.68104,0.89125,78.27759,-7.134836356,1.487375383,0.4372535919,9.39073,5.31074,1.53385,50,5.51032,-8.93553,-124.36861,-4.51885,14.65923,25.71865,-23.88381,dc16efbc-ce4f-4c90-a50a-d9cf39d198ac,09f0d922-00fc-4725-956d-1c828ac20015,86.2027,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.4590887,-34.71738251,1587.877826,0.821971294,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-12-30,10:59:08,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,74.62341,0.2606499341,0.9699834034,2416.167323,257.5797582,02:30:00,5.48417,-2.0028,6.27657,-47.31678,2.82072,12.99484,1.78137,-0.02585,67.58539,-8.720802868,3.455575326,0.50962738,-6.81249,1.46165,1.92506,50,5.4806,-2.16085,-108.54665,-0.6824,-7.95263,22.82007,-30.46778,c1de9fa9-a05c-4ddd-9b5a-9adf1692edec,09f0d922-00fc-4725-956d-1c828ac20015,73.96078,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-12-30,10:59:40,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,73.55882,-0.7477547816,2.542845308,2136.829096,289.4467298,03:45:00,5.46527,-2.0051,6.3356,-56.32374,-4.76856,13.37421,0.08252,1.4519,67.27944,-11.35244021,5.095639039,0.5167822093,-6.50168,-2.37214,1.81394,50,5.38444,-5.0718,-106.91459,-2.76,-7.36615,22.0737,-34.86159,2dcfc5dd-9616-46d4-b395-3d2efdc681a2,09f0d922-00fc-4725-956d-1c828ac20015,72.9368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.9520471,-51.28762682,1336.396802,0.6254111779,04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-12-30,11:00:17,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.70589,-2.701034877,4.984415141,2162.474501,163.9636218,11:30:00,5.68893,-1.60842,7.02462,-19.02838,15.8419,-4.56867,1.638,2.55102,80.44404,-6.326353522,4.112324846,0.425009986,3.94737,9.65159,1.30699,50,5.51791,-10.98762,-127.2992,-6.5062,6.48135,25.98119,-16.3267,ab6ae5e7-e2f6-467e-b2a9-b9069a2fa7cb,09f0d922-00fc-4725-956d-1c828ac20015,88.68601,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.08874591,1889.716689,0.8738677326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-12-30,11:00:39,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.15305,-1.459685233,3.183308037,2054.821217,153.2476495,11:00:00,5.70809,-1.73149,6.90578,-20.9524,14.41639,-7.28575,2.63045,0.56322,79.63306,-5.465391154,1.787289548,0.4280371981,4.98934,8.48946,1.53431,50,5.60879,-6.86691,-126.83482,-3.7753,8.10606,26.58218,-18.38143,f1a8c253-c457-4ba2-88a3-e845a881e6d8,09f0d922-00fc-4725-956d-1c828ac20015,88.05879,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.17148,-31.84289983,1745.566309,0.8494979002,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-12-30,11:01:23,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,86.27685,-2.716761853,3.530352174,2045.019634,155.0667074,11:15:00,5.48853,-1.9403,7.12575,-20.25665,15.61031,-7.26676,1.33036,0.65955,78.92882,-6.595247503,2.13292702,0.4310411162,5.11442,9.59201,1.73455,50,5.32164,-7.56528,-125.45792,-6.45172,8.12744,26.07817,-16.93118,d98a40db-1f8a-44fb-9380-c73670f139a1,09f0d922-00fc-4725-956d-1c828ac20015,87.44511,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.2321773,-27.36190415,1816.22524,0.8881211748,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-12-30,11:01:44,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.11974,1.200272203,1.99341725,2162.14008,212.020092,01:00:00,5.55635,-1.95657,6.47148,-34.65037,6.72417,4.22629,3.77178,0.22677,74.32661,-5.369785866,2.796165113,0.4629541559,-1.77031,3.36807,1.8145,50,5.62522,-4.22255,-118.1085,1.5603,-2.49913,22.62164,-27.41939,f2d5560d-85f0-4994-9d79-20b8f5ffc324,09f0d922-00fc-4725-956d-1c828ac20015,81.41722,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-12-30,11:02:06,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,77.87819,-0.4161968636,2.268327098,1444.596319,84.89188052,08:45:00,5.4177,-2.05031,6.53414,-45.38866,-0.7446,-7.94479,1.2533,-0.63093,72.07852,-8.973711936,0.7585179712,0.480898288,4.99558,-0.29833,1.89675,50,5.36902,-4.29329,-113.42459,-1.96438,6.52599,20.20542,-32.56378,d21d4989-1ab9-4fa5-a08d-690b96a06740,09f0d922-00fc-4725-956d-1c828ac20015,78.37923,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-12-30,11:02:26,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,77.3997,0.379311431,2.179438803,1473.179855,78.70397989,08:30:00,5.40944,-2.17877,6.59744,-47.01959,-2.01315,-9.88506,1.83886,-1.00513,71.6719,-8.502051145,0.3000149191,0.4828460613,6.04087,-1.21319,2.0345,50,5.41529,-4.04744,-112.75803,-0.41245,7.81322,19.61862,-33.74318,02feaf44-c0de-499e-9d01-497d35107414,09f0d922-00fc-4725-956d-1c828ac20015,78.06306,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-12-30,11:03:02,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,86.67562,-1.891556398,3.062292394,1986.678328,117.1225788,10:00:00,5.66833,-1.76507,6.99629,-27.76723,7.73971,-15.12909,1.63175,-0.23934,79.7332,-7.185839628,0.1617738745,0.4288723313,9.3294,4.86211,1.58295,50,5.54285,-6.37052,-126.17298,-4.86943,15.06249,25.29997,-24.32409,0d0ac9ed-1bd1-4f53-b3dc-d5a6bdcf6f8d,09f0d922-00fc-4725-956d-1c828ac20015,87.88732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.41454735,1677.137657,0.8441918523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-12-30,11:03:25,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,74.55619,0.3281832338,-1.005796652,2293.297703,281.2767729,03:30:00,5.44613,-2.39192,6.13497,-53.16394,-2.8222,13.93794,1.31913,-2.15998,67.84282,-9.71429098,1.652238704,0.5106643034,-7.94826,-1.6505,2.46137,50,5.44384,1.54688,-108.44385,-0.74042,-9.29623,22.1185,-34.10447,3ed623cc-8cdc-4aeb-b156-53556c5ab17d,09f0d922-00fc-4725-956d-1c828ac20015,73.8106,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-12-30,11:03:45,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,75.30156,1.224874861,1.30693097,2394.055535,258.4718334,02:30:00,5.47486,-2.18518,6.22096,-46.36181,2.37822,11.83135,2.74192,0.00675,68.91681,-7.526017522,3.550764775,0.5024748105,-6.07828,0.93453,2.08168,50,5.5432,-2.80386,-109.58521,1.1534,-7.33907,20.64465,-31.04568,1b2dc60a-527d-4707-8ef7-4b753bf15f4a,09f0d922-00fc-4725-956d-1c828ac20015,75.01359,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.7718698,-60.68901599,1172.008989,0.4895496246,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-12-30,11:04:31,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,85.69327,-1.428521071,3.853082952,1949.037803,129.4888889,10:15:00,5.57529,-1.70243,6.97432,-26.75512,9.6485,-11.74505,2.04331,0.8283,78.69679,-6.533722073,1.605305491,0.4342538495,7.64286,5.80284,1.46918,50,5.4778,-8.1035,-124.66339,-3.78249,12.0451,24.71615,-23.02881,5d25d7bf-860b-4c36-9c61-3d1c6e46c7a0,09f0d922-00fc-4725-956d-1c828ac20015,86.79817,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0532497,-36.05954247,1575.613316,0.8084057241,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-12-30,11:04:49,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.5653,-1.447089371,3.597137204,2105.089388,151.5019267,11:00:00,5.79412,-1.53423,6.69677,-16.59583,18.81427,-10.23863,3.08517,0.90573,79.71744,-4.614782022,1.641752878,0.4282870932,6.73674,10.87904,1.29934,50,5.69121,-7.72737,-127.32581,-3.67167,11.01194,27.18537,-14.39106,f49c05ee-0100-44cd-a985-95754afbde29,09f0d922-00fc-4725-956d-1c828ac20015,88.00741,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.1541092,-33.74825293,1750.353518,0.8314865525,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-12-30,11:07:28,"Madison, Bryce",1000361960,Left,NA,NA,NA,Warmup,NA,69.50262,2.397518426,1.497387481,1076.284355,115.6707605,09:45:00,6.00679,-1.31418,5.05559,-52.24436,8.08013,-16.94541,3.91591,-1.31403,62.91155,-7.312960625,-1.666080686,0.5590082711,9.37838,3.48245,1.18494,50,6.19456,-2.14992,-100.82003,2.72569,9.52098,18.48295,-28.63864,841c388a-4079-4042-a863-4c04d0f5823a,09f0d922-00fc-4725-956d-1c828ac20015,67.42734,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3308838921,1076.266408,0.9999833247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-12-30,11:07:40,"Madison, Bryce",1000361960,Left,NA,NA,NA,Warmup,NA,77.07874,-0.3131449982,1.897575924,1781.572211,159.973264,11:15:00,6.15293,-0.6978,5.82821,-32.27877,15.7547,-5.75986,3.17182,0.58657,68.98728,-6.432059598,0.8014239509,0.4988194617,3.78733,8.64116,0.54639,50,6.10875,-3.54875,-111.94843,-1.51006,4.68505,24.95994,-21.48466,54778c1c-efbf-419f-a951-262fab90ff95,09f0d922-00fc-4725-956d-1c828ac20015,75.56329,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.36151193,1746.660038,0.9804037285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-12-30,11:07:53,"Madison, Bryce",1000361960,Left,NA,NA,NA,Warmup,NA,79.19901,1.386682702,0.3970441518,1751.509543,154.5218996,11:15:00,6.117,-0.88296,5.48348,-30.73746,15.42223,-7.36574,4.85303,-1.12534,70.51543,-4.425677633,-0.9980370326,0.4889932189,4.08332,7.75791,0.85304,50,6.21822,-0.57385,-114.96556,1.85309,5.3186,26.6325,-22.069210000000002,0c6a49f6-0df5-495a-882e-43b76219b61c,09f0d922-00fc-4725-956d-1c828ac20015,77.08172,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.65428534,1739.710361,0.9932634216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-12-30,11:08:28,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,78.28906,-3.009462187,1.562148971,1745.929716,161.4418404,11:30:00,6.09171,-0.38081,5.68267,-27.33505,19.25018,-6.46616,1.00537,0.53662,70.7916,-8.12806249,0.3396003221,0.4912420119,3.98769,11.33512,0.25344,50,5.82161,-2.90971,-113.60558,-6.77161,5.12315,24.10235,-17.61132,aec35d0a-bc2f-4fa0-b796-ea374736d1e9,09f0d922-00fc-4725-956d-1c828ac20015,76.72886,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-12-30,11:08:40,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,78.73103,-2.483184118,2.228083131,1737.049368,157.7745533,11:15:00,5.95797,-0.61861,5.90209,-25.89519,19.98569,-8.17487,1.49205,0.76922,70.7434,-7.374848025,0.6729034496,0.4875142114,5.19943,11.69499,0.44437,50,5.74392,-4.21587,-114.25886,-5.6861,6.72105,25.40425,-17.05651,d2608e2c-56c8-4cdb-a92e-64cf7263cb81,09f0d922-00fc-4725-956d-1c828ac20015,77.31557,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.210200311,1726.855878,0.9941317212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-12-30,11:09:01,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,79.55199,-1.258579758,1.757841176,1709.964485,159.898124,11:15:00,5.97304,-0.61655,5.9357,-26.00069,18.7242,-6.86631,2.63814,0.4423,71.48863,-6.183747715,0.451524389,0.4813334766,4.32248,10.59166,0.48033,50,5.85829,-3.35309,-115.58398,-3.27576,5.72731,25.67139,-18.14003,13e89bca-5588-4516-b743-4cffc77bf0b9,09f0d922-00fc-4725-956d-1c828ac20015,78.30837,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.2245238,0.9803954603,1709.71416,0.9998536082,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-12-30,11:09:15,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,78.58662,-2.4922505,1.861799085,1674.605959,162.6840167,11:30:00,6.06927,-0.53898,5.92982,-28.21855,17.77882,-5.55012,1.40303,0.72627,70.6786,-7.821317847,0.8050520422,0.4881326866,3.65547,10.51455,0.39355,50,5.85461,-3.55339,-114.07722,-5.75492,4.70812,25.40922,-18.63166,2c7df25c-4072-4e2f-afe3-0add551a7eb0,09f0d922-00fc-4725-956d-1c828ac20015,77.21761,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8088795208,1674.439081,0.9999003482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-12-30,11:09:31,"Madison, Bryce",1000361960,Left,NA,NA,Splitter,Live,NA,70.54113,1.909197607,2.074372388,1112.350937,135.753172,10:30:00,5.7914,-0.96601,5.52389,-46.31865,11.24804,-11.01696,3.718,0.05581,63.73233,-6.78327357,-2.852577386e-4,0.546080961,6.55286,5.39558,0.79302,50,5.92707,-3.41134,-102.40373,2.16385,6.85485,19.25601,-26.52981,1b09909e-0cca-4b73-8edb-8453b6baf0ae,09f0d922-00fc-4725-956d-1c828ac20015,69.02354,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.892768927,1098.979793,0.9879793833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-12-30,11:09:55,"Madison, Bryce",1000361960,Left,NA,NA,Splitter,Live,NA,69.28409,5.019399244,-1.009474113,855.8439216,108.8361644,09:45:00,5.79415,-1.24333,5.36549,-55.94142,4.56405,-13.41664,5.85101,-3.30789,62.2317,-5.461822338,-3.528615178,0.5598461811,6.80113,0.77533,1.34304,50,6.20644,2.13007,-100.25311,7.2907,6.8031,18.79934,-31.39849,ea2a0fa4-dfe2-45f7-b61b-b3d92f93b9c7,09f0d922-00fc-4725-956d-1c828ac20015,67.32642,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.94628333,788.1216529,0.9208707721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-12-30,11:10:18,"Madison, Bryce",1000361960,Left,NA,NA,Splitter,Live,NA,69.2195,2.957197617,2.209005723,1054.486837,129.5923645,10:15:00,5.80069,-1.2121,5.11978,-49.55532,11.14413,-13.56046,4.46077,-0.26063,62.52684,-6.270638489,-0.323260914,0.5607429152,7.83156,4.93618,1.01485,50,6.04138,-3.48721,-100.34507,3.78627,7.88639,18.11074,-27.20332,fab91656-e46c-4d05-92e4-a60ef5a1c4f6,09f0d922-00fc-4725-956d-1c828ac20015,67.21875,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.86425003,1014.323606,0.9619120605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-12-30,11:10:34,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,79.10074,-3.282403942,1.583144245,1814.433122,171.3420206,11:45:00,5.98175,-0.55958,6.03669,-26.36953,18.91525,-2.88167,0.7409,0.66635,71.15714,-8.262904215,1.033235075,0.4843368585,2.11931,11.45114,0.43779,50,5.71172,-3.09304,-114.77946,-7.31045,2.7616,25.84204,-17.25245,a744bee9-14e5-4449-b083-58e7bdb6340b,09f0d922-00fc-4725-956d-1c828ac20015,77.82278,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07480165559,1814.431576,0.9999991478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-12-30,11:11:40,"Madison, Bryce",1000361960,Left,NA,NA,Splitter,Live,NA,69.49763,2.346777353,0.3687458354,1031.646438,107.4371121,09:30:00,5.93348,-0.98644,5.36495,-55.1802,5.28705,-16.99368,3.53661,-2.05686,62.1302,-8.036231881,-2.846384318,0.5596693044,9.19849,1.95925,0.96501,50,6.10618,-0.19042,-100.78058,2.64247,9.177,20.9483,-30.21938,b7696d6e-fd4c-4816-b246-ccb2cd2dcd1b,09f0d922-00fc-4725-956d-1c828ac20015,67.3477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.28938677,947.5875094,0.9185196347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-12-30,11:13:08,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,78.05878,-4.94894143,2.149871299,1836.789574,159.2043052,11:15:00,6.14281,-0.41326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75685,12.31123,0.2032,50,5.61842,-3.97382,-112.72773,-10.72517,5.99007,24.57788,-16.6711,396add94-b967-4f8a-bc99-c60dcf41361a,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-12-30,11:15:36,"Madison, Bryce",1000361960,Left,NA,NA,Cutter,Live,NA,75.76,-0.6960988157,3.239136135,1785.416918,184.8335703,12:15:00,5.81503,-1.0983,5.76444,-45.47028,4.17465,0.35708,1.377,1.94891,68.73847,-9.219797018,3.306597632,0.5071177943,0.88294,2.4828,0.83016,50,5.73034,-6.23241,-109.94986,-2.60125,1.06097,22.83622,-29.19063,254088c6-9ea2-4231-b4e5-c692a9a05c54,09f0d922-00fc-4725-956d-1c828ac20015,74.32679,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.03482484,997.4926217,0.5586889044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-12-30,11:15:50,"Madison, Bryce",1000361960,Left,NA,NA,Cutter,Live,NA,75.56342,-1.919238042,2.26654194,1787.474642,189.926033,12:15:00,5.77186,-0.9471,5.85177,-40.93721,8.19581,1.44206,0.57531,1.27989,69.44638,-9.544743098,2.538080717,0.5044964312,-0.11018,4.98584,0.76233,50,5.59221,-4.38617,-109.81417,-4.81264,-0.13378,20.47863,-26.12037,547297da-9af3-4944-b35b-00a92b1d14b1,09f0d922-00fc-4725-956d-1c828ac20015,74.71299,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.0226104,-59.64631601,903.2759494,0.5053363714,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-12-30,11:16:03,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,78.66967,-0.7075309741,2.246267761,1784.169072,163.4788365,11:30:00,6.02461,-0.52751,5.86084,-27.27128,18.84239,-5.60342,3.09425,1.09314,70.27197,-5.884415516,1.179152545,0.4887494166,3.83564,10.468,0.34878,50,5.95175,-4.32255,-114.22744,-2.18072,4.93556,26.15645,-18.70423,b515d4d8-183c-4184-bb77-0d5f2572bf06,09f0d922-00fc-4725-956d-1c828ac20015,77.12017,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.7419818,-12.75445599,1740.144974,0.9753251535,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-12-30,11:16:17,"Madison, Bryce",1000361960,Left,NA,NA,Curveball,Live,NA,64.99412,6.810073621,-0.6228073181,1713.90001,294.0579878,03:45:00,5.79995,-1.11464,5.82058,-70.30661,-2.20235,4.75854,6.30199,-1.29707,58.11922,-6.475229409,0.2804414259,0.5939617999,-2.78053,-3.47954,1.16272,50,6.31772,0.90821,-93.81478,9.55518,-2.43014,16.75163,-35.21511,c1844d17-cb92-4513-adf3-fa8aa007feea,09f0d922-00fc-4725-956d-1c828ac20015,63.45937,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-12-30,11:16:36,"Madison, Bryce",1000361960,Left,NA,NA,Curveball,Live,NA,66.43968,2.153352052,1.81019562,1723.098308,14.6498799,06:30:00,5.75227,-0.90575,5.54686,-68.64065,-4.15592,-1.07179,2.04618,0.69688,61.01854,-10.61534668,1.608976761,0.5779627417,1.12228,-2.87363,0.74995,50,5.89384,-3.02238,-96.49628,1.88022,1.04877,16.26378,-34.85944,c7f654cf-c02d-4539-aaff-1b6072c7d831,09f0d922-00fc-4725-956d-1c828ac20015,65.21604,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.30021636,956.046081,0.5548412858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
