PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
170,2024-03-29,11:58:11,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,95.8018,-0.04724397439,-1.836922603,2404.149645,208.2368361,01:00:00,4.8272,1.97557,4.76673,-16.26036,15.15111,8.15464,3.42777,0.92915,86.30241,-3.089806119,-0.3101766328,0.4033810851,-4.89131,8.03101,-1.81359,50,4.81121,4.14948,-139.1332,-0.73832,-9.46936,34.82071,-16.62639,f15b1038-f6d1-41a6-9c9d-b8e84ff7cdfc,21566b66-f404-45ba-bc57-be713c00aee7,93.44127,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.7594322,33.02888924,2015.629079,0.8383958476,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,2024-03-29,11:58:29,"Zuber, Tyler",1000322281,Right,NA,NA,Curveball,Live,NA,82.26339,1.095109962,-2.619304138,3015.035968,60.78184591,08:00:00,4.89257,1.93842,NA,-54.22401,-10.3061,-18.40601,1.41618,-2.08719,74.85711,-8.845674588,-6.014551957,0.4769712922,8.6736,-5.69318,-1.65295,50,4.95729,6.11542,-119.20586,0.33062,12.27399,26.4533,-40.23045,bf5beb0c-8019-4326-bd9a-07701cfedaba,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.43106971,51.9007077,1860.356051,0.6170261552,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,2024-03-29,11:58:59,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,82.20668,0.497853455,-1.022234844,2772.775791,119.2115414,10:00:00,4.58507,2.1745,4.63702,-33.92908,8.90089,-15.98013,2.22648,-0.11975,74.54937,-5.806804613,-4.001383837,0.4710264303,8.09566,4.53161,-2.06682,50,4.60621,2.66716,-119.4039,-0.10161,11.5485,25.54669,-25.70969,0f3469b1-1c6e-4d11-9530-cb51a2cb53fd,21566b66-f404-45ba-bc57-be713c00aee7,80.02192,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,2024-03-29,11:59:20,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,95.40105,-2.79373117,-4.464525497,2475.298892,201.4443877,12:45:00,4.68715,1.97524,4.99797,-13.28297,18.23278,7.17453,0.95739,-1.61077,86.34141,-5.274906385,-3.123792596,0.4040501252,-5.17718,10.56514,-1.58944,50,4.4335,10.5212,-138.13336,-7.25014,-9.91782,33.21556,-11.93462,411d796f-7b28-4011-ac70-77c36e2835ff,21566b66-f404-45ba-bc57-be713c00aee7,93.28654,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.1588334,38.72685374,1931.072942,0.7801372791,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,2024-03-29,11:59:40,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.003,-1.030943556,-2.017050416,2423.923107,203.4260656,12:45:00,4.68782,2.20514,5.07651,-13.83029,18.38637,7.97953,2.57183,0.98566,84.85043,-3.629812256,-0.515967282,0.4085184536,-4.89359,10.15258,-2.03688,50,4.59027,4.52381,-136.57073,-2.95493,-9.13892,33.21934,-13.21383,626238d9-6cdc-4506-8303-7873ebf07f8b,21566b66-f404-45ba-bc57-be713c00aee7,92.26618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.11880602,1932.8021,0.7973858968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,2024-03-29,12:01:07,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,81.60207,0.8720921718,-3.301662587,2221.580322,230.9519875,01:45:00,5.86384,2.00571,3.93317,-31.33424,13.49589,16.72751,4.08592,0.24697,73.45615,-4.898906025,-0.2173042442,0.4818994019,-9.63575,6.66059,-1.67137,50,5.92703,6.20503,-118.1853,0.65386,-13.45713,25.16952,-22.87198,bfa9f482-8a5f-4643-9fc0-faf8cd1f4690,21566b66-f404-45ba-bc57-be713c00aee7,78.21641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.48569184,1894.498425,0.8527706185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,2024-03-29,12:01:13,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,85.39051,0.4436529927,-4.295863314,2297.026889,235.6486651,01:45:00,5.71555,1.81001,3.85795,-29.07552,12.0986,17.81668,3.71754,-0.81611,76.7313,-4.904872911,-1.01778398,0.4618314884,-10.49686,6.06144,-1.36566,50,5.73546,8.58973,-123.51573,-0.16445,-15.99998,27.66021,-22.93481,d7448579-5e2d-4462-9668-98cbb9175c23,21566b66-f404-45ba-bc57-be713c00aee7,81.61513,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.5191353,24.35374898,2092.630168,0.9110168354,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,2024-03-29,12:01:20,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,83.65732,-0.1686580685,-3.64247282,2099.891765,236.9423107,02:00:00,5.71094,1.77711,3.90554,-30.98732,11.88408,18.34625,2.96739,-0.17476,75.12535,-5.877202304,-0.2555172676,0.4712542087,-10.61681,6.16256,-1.40639,50,5.66384,7.019,-121.08454,-1.52109,-15.50366,27.25789,-23.17491,f0ae229a-84e1-4929-a135-96e3c99471e3,21566b66-f404-45ba-bc57-be713c00aee7,79.98324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.65905511,1937.808745,0.9228136313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,2024-03-29,12:01:29,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,86.87056,-0.5661100733,-3.633342589,2195.766206,247.0771223,02:15:00,5.54184,1.86196,NA,-33.19696,8.04185,19.10705,2.22185,-0.09616,78.77876,-6.513779611,-0.1993504019,0.4621941394,-10.45134,4.11577,-1.42164,50,5.42572,7.11078,-125.59772,-2.74557,-16.60412,26.7252,-25.63529,2b6890fc-dc52-4502-ac44-e6597b35fa4c,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.4245396,35.31397396,1791.737827,0.8159966312,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,2024-03-29,12:01:40,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,86.21353,0.1643080278,-4.997404848,2215.652665,245.0064237,02:15:00,5.61618,1.81348,NA,-32.46915,9.58305,20.72196,3.07137,-1.34884,77.87224,-5.66163556,-1.278649875,0.4667300784,-11.66292,4.65843,-1.19978,50,5.5947,9.95128,-124.41752,-1.09618,-18.16591,26.43528,-24.91817,b4b23ba9-d8fd-4029-8b4a-23c85da67a12,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.4445879,33.14445856,1855.154272,0.8372947177,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,2024-03-29,12:01:50,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,85.69297,-0.5579715561,-3.278985866,2140.779036,249.1368874,02:15:00,5.4903,1.8374,3.98421,-32.70613,7.7528,20.43302,2.2322,0.41208,77.59499,-6.564130289,0.4873443357,0.4578029717,-11.51597,4.15923,-1.51162,50,5.40141,6.33042,-124.16403,-2.46472,-17.80263,27.11963,-25.74426,38cbe94a-18a7-4527-b7fa-7ee93d7a90a5,21566b66-f404-45ba-bc57-be713c00aee7,82.33332,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.902758,30.14649921,1851.2261,0.8647441275,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,2024-03-29,12:02:00,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,77.94994,0.2576018192,-3.029992459,2081.148488,253.4803633,02:30:00,5.42932,1.93231,3.71584,-44.57012,4.30189,14.67423,1.96218,0.25087,71.52905,-7.831880825,-0.3530920151,0.5031546588,-8.2873,2.11513,-1.61445,50,5.41272,5.44912,-113.03996,-1.11417,-10.73746,20.34533,-29.43358,fa879570-9305-418b-a1ab-7214eb61872a,21566b66-f404-45ba-bc57-be713c00aee7,74.91223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.6151869,48.05670375,1391.028854,0.6683948128,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,2024-03-29,12:02:13,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,80.08082,-1.102787306,-3.050065594,2070.655271,254.8582735,02:30:00,5.35125,1.81494,3.88027,-41.8027,4.42795,16.46377,0.81319,0.27212,73.32456,-8.71031959,-0.03075844617,0.48936896009999997,-9.30142,2.58308,-1.50461,50,5.19326,5.5847,-116.08873,-3.76375,-12.65141,22.39905,-28.66065,a20df914-df6d-4885-9d75-533be82d370e,21566b66-f404-45ba-bc57-be713c00aee7,77.02254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.7250979,37.91748011,1633.532983,0.7888966387,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,2024-03-29,12:02:23,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,79.90224,-0.3368838049,-2.707373904,2285.849893,190.1212641,12:15:00,5.44333,2.18212,NA,-41.37495,7.57812,1.36149,1.66451,-0.36277,73.1398,-7.670965221,-2.464791516,0.5035717766,-1.41248,3.7709,-1.8231,50,5.33989,5.40986,-115.64426,-2.46469,-1.91311,21.53364,-27.06663,8dd65ebc-de67-4c03-86fc-ac0e096303e1,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.6874434,62.18910343,1066.474382,0.4665548624,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2024-03-29,12:02:32,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,70.51256,0.2645653191,1.097262755,2231.7778,85.44054378,08:45:00,5.5341,1.80269,3.38903,-62.62898,-1.74944,-21.28109,0.56994,1.08641,64.79505,-11.01470548,-2.7843578940000002,0.5615741073,11.05309,-0.96147,-1.90606,50,5.49621,-1.2348,-102.22725,-1.65615,11.59556,18.21025,-33.18271,4b24be51-7b8f-4066-955f-3cd2492bcd11,21566b66-f404-45ba-bc57-be713c00aee7,67.11926,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.11713796,51.06855051,1402.427161,0.6283901385,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2024-03-29,12:02:55,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.62267,-1.035766564,-3.93482138,2280.058785,243.9441449,02:15:00,5.50505,1.47473,4.53433,-29.9266,8.72232,17.89903,2.03168,-0.75138,78.83803,-6.569431307,-0.61531789,0.4474454408,-10.52116,4.87023,-1.11277,50,5.38262,7.99211,-125.57749,-3.35513,-16.72406,26.513,-24.43251,a906ddb2-a290-4357-8672-8b5eb4c1943b,21566b66-f404-45ba-bc57-be713c00aee7,84.23918,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.8728054,31.93635392,1934.94048,0.848636225,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2024-03-29,12:03:11,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.5301,-0.4138185989,-2.366970834,2396.151341,157.1815259,11:15:00,5.50562,1.50272,4.48059,-30.3017,11.91404,-5.03233,2.58938,-1.15298,75.84527,-5.98462142,-3.29506969,0.4676367591,1.99058,6.32571,-1.27054,50,5.44147,5.13225,-119.90967,-1.92527,2.90834,22.42582,-22.93184,dd3fe562-3213-465e-b97f-7d8527bea399,21566b66-f404-45ba-bc57-be713c00aee7,80.60196,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.9106075,67.22770076,927.4779365,0.3870698485,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2024-03-29,12:03:32,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,79.69085,-0.8129596348,-1.487594462,2092.51826,245.8686372,02:15:00,5.4286,1.43223,4.6017,-38.58792,6.6416,14.90117,1.4467,1.27213,73.13785,-7.927460959,1.2795318,0.4840412194,-8.23605,3.71324,-1.30346,50,5.32241,2.51559,-115.81116,-2.9178,-11.16927,21.92275,-27.13836,93a558ba-0d22-4780-a5fe-3be5baa1c177,21566b66-f404-45ba-bc57-be713c00aee7,77.87031,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.05104326,1625.018311,0.7765850086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2024-03-29,12:03:48,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.84425,1.094804772,0.4343647588,2424.339216,101.6807561,09:30:00,5.59248,1.36728,4.17589,-47.2158,3.96906,-19.41542,2.69761,0.1618,68.96464,-7.595349852,-3.159138667,0.5149228494,10.19291,1.71645,-1.39452,50,5.66267,-0.19214,-110.07922,0.54149,12.36777,21.56903,-30.09136,7560f95d-fb2c-4d86-827e-0553521b13be,21566b66-f404-45ba-bc57-be713c00aee7,73.20017,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2024-03-29,12:04:19,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.04486,-0.4309088378,-2.282530987,2168.020402,243.6055512,02:00:00,5.51813,1.62695,4.43476,-28.13349,9.48905,19.18655,2.7661,1.06754,79.69338,-5.644692176,1.284989722,0.441464173,-10.73081,5.09221,-1.42054,50,5.45364,4.38181,-127.77547,-2.00454,-17.5581,28.85565,-23.84201,0936663e-ab43-4300-95eb-104947233d73,21566b66-f404-45ba-bc57-be713c00aee7,85.38052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.20726421,1961.566459,0.904773063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2024-03-29,12:05:32,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.01404,-0.2188428045,-1.299065392,2335.245269,139.4800906,10:45:00,5.53657,1.52457,4.1202,-35.94867,6.31038,-5.42525,2.33277,-0.16259,76.33778,-6.786233116,-2.294820975,0.4678765173,2.44573,3.30903,-1.38637,50,5.48188,2.93569,-120.61874,-1.78894,3.61516,22.72656,-27.28279,5a73afc1-5377-4908-a9c0-f1df98c25948,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,80.56066,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.4133349,65.62088482,963.9249113,0.4127724501,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2024-03-29,12:05:59,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,77.20883,-0.5320904259,-0.7223723077,2325.150656,NA,NA,5.56921,1.39924,3.82284,NA,NA,NA,0.85227,-0.63142,71.15075,NA,NA,0.5073141688,8.00475,-0.26446,-1.3057,50,5.46267,1.98427,-112.08341,-2.83419,10.15212,20.82961,-32.50946,33209ec3-b539-47e4-a157-465cf71594f2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,74.29802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.05870665,60.67444835,1138.792086,0.4897713114,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2024-03-29,12:06:15,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.86523,-1.186588732,-3.073500311,2165.025871,246.5067756,02:15:00,5.4899,1.44401,4.14886,-30.33029,7.66552,17.68456,1.83326,-0.00509,80.15051,-6.749384424,0.1842542483,0.4436487602,-10.01227,4.29843,-1.14548,50,5.34171,6.15786,-127.42833,-3.81684,-16.41724,26.86186,-25.12586,ddf26061-5595-40a2-993a-8b02e64fb8a9,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,84.96009,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.7542157,27.88412042,1913.656155,0.8838952833,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2024-03-29,12:06:37,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.2938,-2.940574808,-4.621657004,2153.401223,252.1831069,02:30:00,5.46433,1.34977,4.71309,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.48845,3.43252,-0.93415,50,5.16427,9.10427,-119.2127,-7.39308,-13.7678,21.13894,-27.19344,10c4dba4-f1df-46ea-8e0c-700a622ff802,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.3873023,46.21763431,1489.983528,0.6919210001,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,2024-03-29,12:07:03,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.67528,-0.570543509,-2.521964375,2080.948364,241.8076546,02:00:00,5.50139,1.48823,4.75418,-34.77482,7.8478,14.70859,2.06693,0.34304,75.18363,-6.993218276,0.2075360935,0.4698848795,-8.41344,4.28369,-1.26793,50,5.42368,4.73996,-118.71097,-2.33862,-12.0609,21.75037,-26.03327,cc069162-01e8-4c09-ae2e-02174a6368dc,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,80.21633,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.3823401,40.31665855,1586.682019,0.7624802456,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2024-03-29,12:14:00,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.3073,-0.395530763,-3.11453836,2259.420215,155.7734573,11:15:00,5.72381,2.36905,4.69517,-33.79893,5.04467,-2.28826,2.53467,-0.75383,78.31904,-6.671656591,-3.540882857,0.4485709409,0.23978,2.7844,-2.07872,50,5.66225,6.89329,-125.21677,-2.04619,0.37645,27.9148,-27.80257,254f5865-80bb-4cc6-8873-94530293eae4,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,84.02782,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.46256282,866.0064308,0.3832870155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2024-03-29,12:14:16,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,89.32715,-1.450862753,-3.666412507,2179.931563,235.537429,01:45:00,5.40193,2.69502,5.40911,-24.04067,11.41413,16.66345,2.049,0.67632,80.52405,-5.992851761,-0.5100943678,0.4285573141,-10.20865,6.65104,-2.41025,50,5.27185,7.77199,-129.61226,-4.05901,-17.10287,30.92054,-21.03136,45dc848c-1cec-4958-805a-e89573393c74,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,87.95192,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.7636238,23.47869402,1999.4513,0.9172082896,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2024-03-29,12:14:31,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,89.87435,-2.522077334,-4.789838637,2225.298634,235.921137,01:45:00,5.46542,2.39082,5.23914,-24.26835,11.09175,16.39135,1.08517,-0.71314,81.14507,-7.079915804,-1.70253094,0.4279845948,-10.3475,6.77437,-2.00179,50,5.24033,10.35869,-130.10631,-6.55542,-17.49392,30.78363,-20.72102,c89cbc81-056d-4582-98f4-95fe09a737a0,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,88.06962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5748197,2039.572063,0.9165385861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2024-03-29,12:14:48,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,91.83439,-0.5066500397,-3.781807001,2246.092843,250.2352487,02:15:00,5.40494,2.34659,5.08778,-27.29893,6.78945,18.98378,2.65594,0.39246,82.36683,-5.649671599,-0.1988024058,0.4202179065,-11.44282,3.80934,-2.03397,50,5.34404,8.1436,-133.15301,-2.12618,-20.1474,33.73184,-25.46694,273bd444-f9fe-4483-bc71-407838d17cc2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,89.69737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.5498137,32.69719794,1890.170685,0.8415372015,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2024-03-29,12:15:07,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,78.39549,0.2375455054,-2.603146052,2562.217688,87.03447009,09:00:00,5.39124,2.66735,4.94026,-47.92762,-0.91596,-17.00349,1.6199,-1.18847,71.09285,-8.694061965,-5.793756075,0.4934852681,8.18698,-0.56941,-2.42591,50,5.3801,5.68697,-113.75556,-0.97979,10.5023,24.95617,-32.90449,9c9edfbe-c5cb-45a8-85f4-2a4a95d34d3e,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,76.38007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2024-03-29,12:15:23,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,82.00418,-0.6720266915,-3.238142848,2758.435078,102.862754,09:30:00,5.30967,2.74206,4.80263,-40.45545,2.78443,-12.40678,1.30655,-1.33457,74.19223,-8.192470166,-5.559312806,0.4732751266,5.48855,1.70624,-2.43927,50,5.22013,7.1279,-118.88901,-2.70619,7.69264,27.20252,-29.78261,64c882ff-f488-4027-92d6-ddf7f4ed76f8,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.64171,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.56503173,64.71643427,1178.123555,0.4270985259,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2024-03-29,12:15:40,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,81.82945,0.4647918668,-2.404510857,2653.7648,108.2011984,09:30:00,5.26285,2.79563,4.6357,-40.41477,3.4299,-10.5406,2.33298,-0.34808,73.38041,-7.082084571,-4.380686324,0.4765734206,4.71915,1.64801,-2.56256,50,5.27641,5.32975,-118.64069,-0.37052,6.55285,28.14975,-29.88568,4042a29e-7871-4a2b-a65e-9d5e653c340b,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.09052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2024-03-29,12:15:55,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,78.57849,0.3320236905,-1.635863891,2681.395124,99.764358,09:15:00,5.31757,2.70277,4.07119,-45.26091,2.83876,-16.71938,1.86185,-0.24732,71.30382,-7.977504124,-4.724466119,0.4991630586,8.11068,1.35951,-2.51848,50,5.31141,3.83319,-113.957,-0.90593,10.49798,24.00924,-30.41438,d9456e27-d6c2-49f7-be5e-e16baa69d827,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,75.51128,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.36681213,52.69835025,1624.955757,0.6060113045,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2024-03-29,12:16:10,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,93.55986,-0.4036843461,-2.763549801,2245.104542,212.2353901,01:00:00,5.61268,2.37237,5.40177,-18.70791,13.74501,8.69266,3.67855,0.52966,83.63966,-3.958123195,-1.110924553,0.4100136247,-5.66221,7.59415,-2.15531,50,5.56972,6.26712,-135.84958,-1.58328,-10.34884,35.85789,-18.29421,960f0509-303d-4b84-9f9e-762596e4acb6,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,91.92972,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.361101,28.04843564,1981.417922,0.8825504043,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
