PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
161,2024-05-09,11:24:51,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,70.33576,2.494290729,-1.265670913,2108.182917,102.3198277,09:30:00,4.13994,2.60085,4.97075,-55.9293,2.58119,-11.98096,1.83689,0.40692,64.4935,-7.811377707,-3.483250082,0.550539233,5.89591,0.63429,-2.46915,50,4.33614,2.61097,-102.10642,2.79147,6.20705,17.24963,-31.50629,9cf14354-080d-40c1-94b9-053b8e24c040,aa43ffa8-84ea-46c4-beff-4c44c50430de,68.46458,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.25793417,58.94427597,1087.551451,0.5158714846,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,2024-05-09,11:26:12,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,79.69928,1.520472812,-5.003411449,2313.808054,242.8110573,02:00:00,4.10342,2.58672,5.60919,-35.38483,9.86958,19.44159,2.57947,-0.47462,71.54144,-5.137959576,-1.34579521,0.484174415,-12.04755,4.79545,-2.17096,50,4.21131,9.51696,-115.36616,2.01249,-15.97916,24.63746,-25.81365,ae38d236-1fe6-4dae-ba29-043410049bec,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.84889,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.78718101,1966.761302,0.8500105694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,2024-05-09,11:26:25,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,78.05289,2.629602503,-2.573411249,1997.943025,277.598587,03:15:00,3.73928,2.6398,5.43046,-49.04765,-2.46292,17.89357,2.11854,1.71957,71.50439,-6.488296816,0.7632307073,0.4912393755,-10.1959,-2.02842,-2.42427,50,3.93868,4.54314,-113.3303,3.70137,-13.27777,20.45752,-34.81559,6cfdab67-0286-4f2c-abd8-4d32839d9a4a,aa43ffa8-84ea-46c4-beff-4c44c50430de,76.72927,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.57055264,1754.651275,0.8782288848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,2024-05-09,11:26:40,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,70.44506,2.751065007,-1.94966408,2330.77685,75.74167313,08:30:00,3.74731,2.82839,4.23143,-65.22854,-4.32233,-16.90802,0.94882,-0.44779,63.89907,-9.162593707,-5.056189614,0.5616971371,7.99733,-3.11804,-2.59836,50,3.98429,4.01625,-101.94594,2.79558,8.26646,19.54398,-35.39702,9e60b990-ec14-42b0-9e83-ac11c279fd88,aa43ffa8-84ea-46c4-beff-4c44c50430de,67.10456,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,2024-05-09,11:26:55,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,71.96807,2.513386472,-3.925091064,1416.579133,318.4981536,04:30:00,3.67461,2.75813,NA,-68.72471,-11.37854,10.01247,0.33995,-0.13832,65.37318,-10.13100219,-2.070537751,0.5450339966,-6.46609,-6.72064,-2.36936,50,3.87038,6.83171,-104.09939,2.44638,-6.98718,19.9624,-39.43629,ac79c171-5e71-438c-a30e-98f32b29b96d,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.08586552,1144.787475,0.8081352101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,2024-05-09,11:27:36,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,72.84631,3.433918588,-3.51376776,1887.069566,273.0479886,03:00:00,3.64332,2.67355,5.64611,-55.67129,-1.25369,21.22792,2.21651,1.16138,65.1635,-7.076580824,0.5074967678,0.5309346548,-12.63668,-1.86964,-2.38875,50,3.90053,5.90003,-105.44743,4.83173,-13.8933,21.86245,-34.22961,003ab758-186a-47ee-946c-426eae3889fe,aa43ffa8-84ea-46c4-beff-4c44c50430de,70.99261,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.53238807,1755.371442,0.9302102441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,2024-05-09,11:27:58,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,82.1086,1.20581035,-4.847549687,2190.042804,251.3978488,02:30:00,4.2378,2.47151,5.3974,-37.36327,5.90261,17.79807,2.25824,-0.59821,73.23998,-5.822407984,-1.498215681,0.4734173547,-11.17521,2.72622,-2.05097,50,4.3202,9.50812,-118.78228,1.32183,-15.5893,27.75703,-28.371,ca2e1797-bc1d-4fe9-89b1-879a74f029b1,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.61778,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.20029669,2027.691927,0.9258686283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,2024-05-09,11:28:10,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,81.0337,3.280202575,-4.819888332,2210.825125,239.0224067,02:00:00,4.48696,2.34299,5.55907,-34.28666,10.05896,16.98592,4.70818,-0.75468,71.8053,-3.19918228,-1.61109199,0.4792882471,-10.8186,4.23104,-1.93733,50,4.74915,9.35547,-117.08515,5.68996,-14.63312,27.38715,-26.45118,237485bb-326b-43ff-b3cd-e7c9cc4d6873,aa43ffa8-84ea-46c4-beff-4c44c50430de,78.64253,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.88567887,1916.832517,0.8670213193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,2024-05-09,11:29:05,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.81556,0.4588738245,-4.454042759,2222.404016,246.2609161,02:15:00,4.22828,2.3010100000000002,5.69229,-35.18391,7.3331,16.82907,1.72519,-0.45535,74.0117,-6.149543149,-1.289135129,0.4693023713,-10.41803,3.79503,-1.93698,50,4.24522,8.72613,-118.62114,-0.12132,-14.68229,24.99745,-26.82566,8ef81d39-defa-4136-bb48-b58df0d1c162,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.31589,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.32131617,1991.988566,0.8963215293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,2024-05-09,11:29:23,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,74.75664,2.76100715,-4.441796426,2021.568873,289.2410852,03:45:00,3.90688,2.57194,5.86485,-57.50686,-7.35881,20.7791,1.68883,0.16964,68.60457,-7.989426525,-0.5434499015,0.5096809773,-12.41496,-4.72481,-2.22408,50,4.09756,7.85174,-108.38875,3.67134,-14.78667,18.73318,-37.80147,f5d7a702-3789-4f5d-b06e-5f041962dcf2,aa43ffa8-84ea-46c4-beff-4c44c50430de,73.953,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.57140927,1973.102759,0.9760254944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,2024-05-09,11:29:52,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.9115,-0.3881259077,-4.497287718,2246.371501,249.7780786,02:15:00,4.32637,2.30671,5.31263,-33.08476,7.66357,20.93045,1.20394,-0.17827,76.44044,-6.534586559,-0.6005985759,0.459437386,-12.36381,4.1642,-1.9137,50,4.2676,8.86618,-121.64321,-1.93553,-18.46253,24.61764,-25.95577,99066105-4ea3-4568-8087-ed156754874e,aa43ffa8-84ea-46c4-beff-4c44c50430de,82.04043,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.18758436,2032.784914,0.9049192949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,2024-05-09,11:30:10,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,75.32048,0.92563163,-3.696780166,1547.263633,265.5121809,02:45:00,3.69995,2.51329,5.52106,-48.40271,1.40546,18.72093,0.53357,0.61276,69.32004,-8.058197928,-0.2056906403,0.5079508502,-10.95901,0.49663,-2.20411,50,3.74841,6.5184,-109.37232,0.35336,-13.30909,18.82247,-31.57092,797977d0-1a11-4d22-9445-21669f986329,aa43ffa8-84ea-46c4-beff-4c44c50430de,74.20489,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9809316,1252.065178,0.8092125683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,2024-05-09,11:30:33,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.92248,2.428024703,-3.558019159,2383.72169,71.39810689,08:30:00,3.99232,3.08638,5.03165,-58.16118,-3.56529,-10.55098,1.44185,-1.15367,66.88032,-8.277993844,-5.506418962,0.5318037271,4.48386,-2.57944,-2.7382,50,4.17913,6.89125,-105.67961,2.72471,5.04514,18.85988,-35.07637,f1bee07a-d8d0-4267-a0c7-78283046ed7a,aa43ffa8-84ea-46c4-beff-4c44c50430de,70.8766,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.33495426,67.64750522,906.5381393,0.3803036836,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,2024-05-09,11:30:59,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,75.00373,1.416421744,-4.010641564,2124.4748290000002,257.6112009,02:30:00,3.92313,2.44343,5.99301,-44.9843,5.23502,24.2662,1.49036,0.74335,67.66217,-7.095781923,0.5965025448,0.5100430122,-14.49802,2.38221,-2.14074,50,4.0103,6.98676,-108.79429,1.50806,-17.0904,22.0179,-29.36588,b6a2b354-1f0e-49eb-9600-2e1fa495382a,aa43ffa8-84ea-46c4-beff-4c44c50430de,73.90051,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.53516871,1989.479436,0.9364570521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,2024-05-09,11:31:20,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,74.56511,0.3691948765,-1.891494158,2394.559082,66.34242787,08:15:00,4.36824,2.36202,5.15458,-56.27261,-4.82074,-10.91716,0.02655,-0.32869,69.11808,-9.954732423,-3.913247796,0.5162641725,5.21344,-2.63352,-2.1773,50,4.36028,3.91439,-108.3789,-1.02904,6.20715,18.76189,-35.30953,59ba6031-9d38-463b-9a05-c302299180c2,aa43ffa8-84ea-46c4-beff-4c44c50430de,73.00998,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.31906026,64.39177477,1034.964854,0.432215209,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,2024-05-09,11:31:39,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,74.35083,0.1030579745,-5.593314519,1375.190883,285.1266173,03:30:00,3.7188,2.4689,5.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.88838,-1.73458,-2.03274,50,3.69712,10.24321,-107.70888,-1.23326,-9.21912,19.60702,-34.20125,391d09b8-ec60-4a39-b6c4-c03cd1cf6338,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.83850148,1180.760375,0.8586156217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,2024-05-09,11:32:07,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,73.89683,4.112058325,-2.272462467,1462.865287,310.2195351,04:15:00,3.79343,2.40425,5.92194,-63.28678,-11.01483,12.90708,2.34435,1.3703,66.28781,-7.887298174,0.1859153639,0.5203622174,-7.79732,-7.4107,-2.22983,50,4.08745,3.91031,-107.05959,6.04499,-8.83794,22.51528,-40.57377,13c6604c-6211-4421-8c3b-a07c85717922,aa43ffa8-84ea-46c4-beff-4c44c50430de,72.435,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.0665344,43.2115558,1066.18091,0.7288305486,03:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,2024-05-09,11:32:24,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.1431,3.126596342,-0.4254216777,2487.504537,59.13337636,08:00:00,3.73051,2.78589,4.6085,-66.73974,-9.43936,-15.70062,1.1445,1.07303,65.25451,-9.17733074,-3.339270647,0.5448163548,7.9905,-5.93743,-2.7283,50,3.99338,1.27004,-104.48361,3.60657,8.66148,20.79298,-38.61005,8401da08-06fc-497e-b469-b8d7779bea9d,aa43ffa8-84ea-46c4-beff-4c44c50430de,69.18375,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.67614814,62.56476066,1146.107123,0.4607457419,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,2024-05-09,11:32:43,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.62174,2.568589881,0.2254796805,2404.835223,95.55070099,09:15:00,3.72305,2.70798,4.79239,-55.0702,1.18839,-12.72172,1.56935,1.86148,65.2151,-7.661801031,-2.149105557,0.5398409827,6.71548,-0.26515,-2.71985,50,3.93325,-0.02183,-105.23759,3.02273,7.36061,21.62824,-32.46467,a575ed14-196a-4c82-a01f-887a53417fdb,aa43ffa8-84ea-46c4-beff-4c44c50430de,69.82137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.1099201,66.92078385,942.7036528,0.3920034287,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,2024-05-09,11:33:02,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,80.71534,2.305958082,-3.395283287,2148.711919,258.9415828,02:45:00,3.89344,2.53091,5.98829,-39.49377,3.74048,19.58085,2.74404,1.01269,72.77685,-5.171242527,0.3175517303,0.4732442708,-11.70933,1.29865,-2.27403,50,4.05376,6.38993,-117.12447,3.59748,-16.04793,24.88291,-30.39422,3d2af127-52e8-48be-b48e-f380e5b7807c,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.6469,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.5924247,31.05222068,1840.796188,0.8566975273,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,2024-05-09,11:33:19,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,82.15469,1.356590278,-2.811534811,2210.19164,260.3985231,02:45:00,4.08784,2.45428,5.73437,-38.92025,3.02359,18.22248,2.10936,1.35292,74.44062,-5.962695828,0.6242475927,0.4661283263,-10.66434,1.20742,-2.23136,50,4.1772,5.30367,-119.31373,1.64177,-15.21408,25.1697,-30.4515,c4bfd696-44d6-45bb-aa98-6897409ae8cb,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.86279,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.36533134,1866.842768,0.8446519902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,2024-05-09,11:33:40,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.27924,1.227397137,-3.778434401,2123.278457,242.449001,02:00:00,4.18208,2.31663,5.13116,-35.04878,8.11166,15.69052,2.41978,0.06115,73.83497,-5.319183813,-0.8447030323,0.4728401445,-9.51474,3.87299,-1.97389,50,4.2711,7.34774,-119.19463,1.38866,-13.45262,26.59042,-26.69814,11ece005-2d86-4362-9b9a-98392af90556,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.71497,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.8400507,25.91149458,1909.82555,0.8994701304,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,2024-05-09,11:33:54,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,82.9869,0.6552052198,-6.834590609,2267.645693,260.7366977,02:45:00,4.32314,2.26866,5.5968,-38.09847,3.46923,21.81899,1.7643,-2.32357,75.34826,-6.453217665,-2.771281148,0.4640335555,-13.6455,1.66216,-1.69515,50,4.35513,13.67818,-119.86163,0.17947,-19.77053,24.0481,-29.76579,8b725692-ecf0-4682-8bdf-055882bfc969,aa43ffa8-84ea-46c4-beff-4c44c50430de,81.22783,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.29620289,2050.20312,0.9041108695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2024-05-09,11:34:16,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.79716,3.189423941,-3.6287235349999998,2173.085468,248.4848803,02:15:00,4.33369,2.36747,5.7438,-36.92272,6.50201,16.74286,4.23496,0.3801,73.00384,-3.7535422,-0.4783343042,0.4742856624,-10.09004,2.53469,-2.07606,50,4.57682,6.92615,-117.12311,5.43354,-13.90834,23.70472,-28.68017,348d3dd9-a3a2-4ffe-8b75-9cc1c520b23f,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.47202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.16689541,1839.518832,0.8465009123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2024-05-09,11:34:34,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.29124,2.548371771,-0.993476534,2475.128787,93.05871404,09:00:00,3.81258,2.70462,4.69161,-56.31028,0.46605,-9.46323,1.54117,0.97283,65.24142,-7.863261435,-2.751429033,0.5423192657,4.58553,-0.60255,-2.59577,50,4.02258,2.11238,-104.76483,2.90428,5.00361,20.70353,-32.83154,3cd5b76a-d903-4800-bbd7-e81ae8cefc6d,aa43ffa8-84ea-46c4-beff-4c44c50430de,69.5023,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.91561755,62.32748958,1149.492368,0.4644171948,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2024-05-09,11:34:56,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,73.84002,2.834747214,-3.437446079,2425.785101,75.33689436,08:30:00,4.00506,2.55195,4.92628,-56.39969,-2.668,-10.14627,1.99151,-1.54654,67.23238,-7.569357086,-5.3132109,0.5275779661,4.24399,-2.26724,-2.20906,50,4.23607,6.73774,-106.92515,3.55262,4.86371,20.1739,-34.77236,bf67caaa-219c-4055-8cb5-19be85c1bcc6,aa43ffa8-84ea-46c4-beff-4c44c50430de,71.4443,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2024-05-09,11:37:26,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,80.88993,NA,NA,2007.145253,NA,NA,5.37468,1.62329,4.77223,NA,NA,NA,3.10296,-0.18052,71.73753,NA,NA,0.4867144382,-6.17778,6.05975,-1.35456,50,5.4035,5.32612,-117.11388,0.00928,-8.31865,28.39257,-24.01434,c91e3b2c-0feb-4863-887f-59406a4bd242,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.44262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.60698891,1762.12215,0.8779245783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2024-05-09,11:37:41,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,82.77045,-1.20975296,-2.973264153,2159.550717,231.3204766,01:45:00,5.5094900000000004,2.01465,NA,-35.15045,12.28376,15.38952,1.38788,0.36823,73.11663,-7.537295011,-0.187226472,0.4956980583,-8.61958,6.4416,-1.63119,50,5.29416,5.51633,-119.25494,-4.06977,-11.99931,30.04977,-23.2067,f3f8d346-b1c4-4a73-8ffb-cf931dbcecda,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.7480383,0.4981832694,2159.469084,0.9999621993,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2024-05-09,11:37:51,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,83.4049,-1.119013663,-4.523403629,2088.295737,227.2863238,01:30:00,5.54038,1.76825,NA,-28.77617,15.87814,17.26076,2.04843,-1.21026,75.6431,-6.278056767,-1.423863323,0.480953507,-9.80923,8.14119,-1.2171400000000001,50,5.36131,8.78708,-120.47063,-3.60032,-14.35772,24.28315,-20.25782,2a3e5a23-c5a7-46aa-b5f8-43d8ffb4ad88,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.02190554,1710.173651,0.8189326925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2024-05-09,11:38:16,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Slider,Live,NA,75.16991,-0.359004856,-1.826186953,2333.305121,69.81109786,08:15:00,5.51394,1.45106,4.53229,-59.09427,-6.2883,-16.98062,0.24745,-1.70324,68.64143,-11.13845861,-4.964888542,0.5230135272,8.16258,-3.12857,-1.24549,50,5.42317,4.03752,-108.96409,-2.64357,9.62772,22.53083,-35.86419,55a162ec-a5e6-48d8-8bab-2b3951c17a0f,aa43ffa8-84ea-46c4-beff-4c44c50430de,72.06781,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.97617272,68.55790156,852.9648518,0.365560785,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2024-05-09,11:38:31,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.72055,-1.187677666,-4.027581025,2161.243538,256.1537674,02:30:00,5.50687,1.59261,NA,-36.89536,5.96098,24.24096,1.2679,-0.33201,77.367679999999993,-7.793603338,0.3358489326,0.4711714175,-13.14755,3.29537,-1.10116,50,5.30281,7.62566,-123.74231,-4.22636,-20.13593,27.51334,-27.12708,bd6c8c5b-b0bd-4221-94a9-9621697c3006,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.97812231,1926.056606,0.8911798099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2024-05-09,11:38:52,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.23825,-0.5722228712,-3.1258891,2120.289226,233.0206991,01:45:00,5.50235,1.42067,4.85353,-28.25621,11.25653,15.00364,2.60526,-0.29051,77.74588,-5.810520049,-0.3373183196,0.4524180811,-8.82011,6.05386,-1.12471,50,5.42267,6.27819,-125.01211,-2.28412,-13.76799,28.40026,-22.72412,67065af3-59cb-403d-9ba7-2093054eafb0,aa43ffa8-84ea-46c4-beff-4c44c50430de,83.31329,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.41679135,1864.813768,0.8795091466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2024-05-09,11:39:09,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.58835,-0.6619608591,-4.23290154,1956.407768,260.7184174,02:45:00,5.40488,1.45911,5.31849,-43.51504,3.42373,21.13521,1.15576,-0.75881,71.14222,-8.766553584,-0.2715298073,0.4931025522,-12.58582,2.03131,-1.09056,50,5.31429,7.77074,-113.85529,-2.66972,-16.26106,23.96868,-29.54957,26b0a2a8-8a05-4536-bab9-40c34499a2ab,aa43ffa8-84ea-46c4-beff-4c44c50430de,76.43935,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.68335866,1527.195329,0.7806119737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
