PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
162,2024-12-23,12:10:00,"Schooler, Hayden",1000384032,Right,NA,NA,Curveball,Live,NA,74.71899,-0.689385015,-2.346169243,2502.933607,62.52785631,08:00:00,6.30302,1.65758,5.71366,-58.21857,-7.47637,-14.29505,0.80877,-1.72025,68.93471,-11.47542748,-5.032109682,0.5126914496,6.95204,-3.80331,-1.4528,50,6.20984,4.84584,-108.56449,-2.92755,8.20203,21.03947,-36.66121,1b9f20c8-b62a-47ef-920f-522592c0239c,7524c5aa-13d8-4cbb-a3ed-90997426b881,73.51876,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.2921747,48.64590037,1653.71509,0.6607107298,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,2024-12-23,12:10:22,"Schooler, Hayden",1000384032,Right,NA,NA,Curveball,Live,NA,70.26519,2.207349836,0.8643878339,2383.644238,48.08644294,07:30:00,6.27526,1.9122,5.32321,-72.39667,-14.15606,-15.69554,2.31456,1.41533,64.53063,-11.20479887,-2.075736293,0.5492680741,8.58725,-8.18879,-1.97923,50,6.42379,-1.10158,-102.03075,1.91375,8.95057,18.54731,-40.70931,b23a3df7-7560-4219-aa86-189b378e59c5,7524c5aa-13d8-4cbb-a3ed-90997426b881,68.62303,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.85356212,44.93021696,1687.542587,0.7079674729,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,2024-12-23,12:10:40,"Schooler, Hayden",1000384032,Right,NA,NA,Fastball,Live,NA,86.02114,-2.975945138,-3.387102662,2122.792655,229.5219108,01:45:00,6.04085,1.94709,6.50709,-23.19655,14.01613,16.40735,1.36982,0.20271,78.18378,-7.379252052,-0.2529904333,0.4390529467,-10.10816,8.66164,-1.71804,50,5.82281,6.94041,-124.89946,-7.1432,-15.81086,27.45767,-18.62578,be377f5b-5156-47e2-b946-82eaa797c44b,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.84942,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.3438305,36.57320552,1704.806742,0.8030962131,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,2024-12-23,12:16:36,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,80.38862,0.04675695977,2.671210805,1867.48192,126.4228877,10:15:00,4.9899,-1.85741,6.18606,-30.31825,12.89923,-17.55028,2.50659,-0.85206,72.51198,-5.716427462,-0.674230367,0.473152483,10.47005,7.04307,1.66503,50,4.97817,-4.97114,-116.84567,-0.73431,14.24499,25.27817,-22.59163,9c4e5e09-bf10-4c53-aaf5-88c761cf8e86,7524c5aa-13d8-4cbb-a3ed-90997426b881,79.66235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.4593617,-38.89553436,1453.446406,0.7782920897,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,2024-12-23,12:16:57,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,81.77922,0.9558296845,2.431489887,1943.85406,120.3325733,10:00:00,5.1286,-1.75014,6.00629,-32.51919,9.63842,-16.56541,3.30498,-0.87684,73.49293,-5.21936585,-0.7207565375,0.4673146255,9.82076,4.92562,1.56834,50,5.18602,-4.56911,-118.81216,1.0496,13.77684,26.71423,-25.26425,39fd389a-9164-4cbd-b692-3c1bc738e40d,7524c5aa-13d8-4cbb-a3ed-90997426b881,80.65752,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.2619047,-41.65641321,1452.338954,0.7471440288,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,2024-12-23,12:17:14,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,82.8182,0.2370307491,3.849511717,1959.980796,119.0926541,10:00:00,4.8921,-1.63133,6.18551,-30.43748,10.68461,-19.31694,2.57497,0.31822,74.00462,-5.574393929,0.1555728503,0.4615395925,11.9358,5.77513,1.35076,50,4.89477,-7.54596,-120.17194,-0.35285,17.03299,28.52447,-23.93265,64e30323-2216-422f-a99c-803bcba776a0,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.66675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.4729728,-41.77045489,1461.7921020000001,0.7458196043,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,2024-12-23,12:17:31,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,83.593,0.08852855197,4.371256255,1988.301316,130.9490424,10:15:00,4.87386,-1.50436,6.02017,-27.74423,12.31027,-14.26873,2.64407,1.36269,75.83758,-5.147687901,1.677897954,0.4555090728,9.05014,6.65509,1.16977,50,4.86573,-8.85208,-121.31652,-0.63157,13.39366,25.27706,-22.32491,93cab2b9-6955-458a-9a1d-c95d90a651f0,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.74794,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2248299,-46.28261954,1374.118397,0.6911016887,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,2024-12-23,12:17:51,"Hansen, Tyler",1000335256,Left,NA,NA,Slider,Live,NA,77.55251,-0.04032317839,1.744072506,2260.158241,234.9714524,01:45:00,4.8051,-1.75884,5.73983,-43.19909,3.29891,4.76401,1.16762,0.26239,71.48013,-8.084237056,2.636746331,0.4907818538,-2.0739,1.7804,1.61103,50,4.77536,-3.57422,-112.83423,-1.33537,-2.67569,20.38615,-29.87703,f4f82a08-1249-47b0-b8f0-3a9bc08bd408,7524c5aa-13d8-4cbb-a3ed-90997426b881,76.8008,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,2024-12-23,12:18:09,"Hansen, Tyler",1000335256,Left,NA,NA,Cutter,Live,NA,81.75158,-1.335356754,3.433309231,1956.835894,150.414564,11:00:00,4.81454,-1.70544,6.08047,-29.74677,11.75558,-6.69869,1.09792,0.91613,74.89278,-6.921528698,2.170276781,0.4636686427,4.60807,6.76305,1.44394,50,4.69553,-6.93489,-118.8,-3.62884,6.57632,23.0565,-22.52229,b05c56f1-2480-4e8b-b131-2aeed4411b43,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.29176,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.9297727,-50.14576283,1254.012223,0.640836683,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,2024-12-23,12:18:28,"Hansen, Tyler",1000335256,Left,NA,NA,Slider,Live,NA,76.71503,0.5798672424,2.461355785,2176.290747,259.0774313,02:45:00,4.7666,-1.71835,5.71017,-47.33649,1.11967,6.00315,1.36257,1.07612,69.49086,-8.308324678,3.594945561,0.5010094177,-2.41396,0.41005,1.50886,50,4.78634,-4.95919,-111.40172,-0.21643,-2.97753,23.46061,-31.66827,aed4a521-a150-45ab-8183-b9b400d32c11,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.23299,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.92161991,639.1322976,0.2936796466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,2024-12-23,12:19:29,"Hansen, Tyler",1000335256,Left,NA,NA,Cutter,Live,NA,81.48711,0.3385626825,2.191888277,2045.507185,172.6465181,11:45:00,4.78189,-1.72739,5.88751,-30.01961,11.89306,-1.54048,2.59482,0.18022,74.6091,-5.292583216,1.902354472,0.4659550951,1.43794,6.31919,1.55179,50,4.79186,-4.49157,-118.54936,-0.19202,2.04706,22.58755,-23.17797,a89c6c6c-16e8-42d0-9631-b620b65b09ff,7524c5aa-13d8-4cbb-a3ed-90997426b881,80.89286,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.7449389,-52.722734,1238.907905,0.6056727221,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,2024-12-23,12:20:10,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,82.76494,-0.5398610815,3.097805133,1939.108959,118.6293753,10:00:00,4.84693,-1.75678,6.12588,-30.76523,10.12917,-18.62707,1.78345,-0.44307,74.72013,-6.374965938,-0.4477146609,0.4602601044,11.17332,5.70522,1.52974,50,4.78979,-5.97639,-120.23783,-2.01137,16.10099,26.71801,-23.95271,44543c97-fe70-4344-9e2d-3f5a80bbcbef,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.89378,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.8461941,-38.32631023,1521.214855,0.7844916852,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,2024-12-23,12:20:50,"Hansen, Tyler",1000335256,Left,NA,NA,ChangeUp,Live,NA,76.44246,0.8281007334,1.916314241,1500.719462,108.8537398,09:45:00,4.76287,-1.86032,5.52236,-44.29314,4.46552,-13.22098,1.84636,-1.17004,69.52386,-7.453064546,-0.5676806228,0.5025708327,7.64376,2.12828,1.7025,50,4.80576,-3.32707,-111.07004,0.30252,9.45232,21.76669,-29.54221,45915302-9f47-4550-a892-417176522fa5,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.99926,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.3430035,-54.95160567,861.8153448,0.5742681206,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,2024-12-23,12:21:07,"Hansen, Tyler",1000335256,Left,NA,NA,ChangeUp,Live,NA,77.34293,0.07661687988,3.025412839,1777.204471,115.3614447,09:45:00,4.79426,-1.65307,5.95786,-39.58633,7.27239,-15.44852,1.56654,-0.13269,70.38401,-7.376948797,0.1034225007,0.4926818757,9.29383,3.91718,1.42166,50,4.77833,-5.51308,-112.38733,-0.94336,11.77683,22.12949,-27.21033,c0a943bd-039a-49a5-b910-92fe714d37d1,7524c5aa-13d8-4cbb-a3ed-90997426b881,76.50462,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.1165299,-48.10526943,1186.753343,0.6677640991,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,2024-12-23,12:21:37,"Hansen, Tyler",1000335256,Left,NA,NA,ChangeUp,Live,NA,76.27572,0.9594829538,2.110389945,1760.086318,107.8688647,09:30:00,4.76101,-1.87049,5.61469,-44.33552,4.82961,-15.14489,1.96245,-1.1623000000000001,68.83583,-7.377731272,-0.7510747339,0.5046612675,8.82235,2.27321,1.70006,50,4.81491,-3.64666,-110.76479,0.58284,10.76268,23.11389,-29.40088,05442d34-2a74-4a2f-990f-f6b08185e6f4,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.68859,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.8311882,-52.52389501,1070.890218,0.6084305108,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,2024-12-23,12:22:35,"Hansen, Tyler",1000335256,Left,NA,NA,ChangeUp,Live,NA,76.18142,2.017891686,1.898830521,1582.978372,120.7012158,10:00:00,4.75985,-1.68728,5.65252,-43.68756,4.53696,-7.72312,3.00276,-0.55952,70.08209,-6.123964706,0.4556740669,0.499810489,4.62392,1.89199,1.53151,50,4.90301,-3.44818,-110.78185,2.63502,5.77648,18.81685,-29.81046,77a918d6-2f8d-4d12-a40e-14ab11f4be75,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.41346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,2024-12-23,12:22:55,"Hansen, Tyler",1000335256,Left,NA,NA,Slider,Live,NA,77.32736,0.09774836698,1.607155575,2205.074726,218.6269459,01:15:00,4.71853,-1.85701,NA,-44.89075,4.25312,3.43246,1.0711,-0.03446,71.46429,-8.035479515,2.232866488,0.5045521729,-1.33016,2.14067,1.68026,50,4.68501,-3.27447,-112.31982000000001,-1.4177,-1.70989,19.1502,-29.42225,03b4af52-4c86-483b-81d7-1042125d98f3,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.33230665,558.3524912,0.2532125032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,2024-12-23,12:23:20,"Hansen, Tyler",1000335256,Left,NA,NA,Cutter,Live,NA,81.87144,-0.2813816712,3.886704093,2061.608461,164.1532838,11:30:00,4.71525,-1.72543,5.86876,-29.76943,11.75661,-3.35433,1.97252,1.61036,75.28422,-5.841280698,3.259397184,0.4638009703,2.83715,6.40349,1.41283,50,4.67511,-7.98086,-118.95281,-1.4801,4.08348,21.85126,-22.95756,69bf912e-8580-4cd9-b6e9-8ab62a4d0f49,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.26856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.9535061,-56.58886556,1135.210201,0.5506429679,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,2024-12-23,12:23:44,"Hansen, Tyler",1000335256,Left,NA,NA,Cutter,Live,NA,82.12322,0.1872707214,2.743544327,2028.212366,163.2969476,11:30:00,4.83509,-1.64872,5.96037,-24.93272,16.4735,-4.9595,2.93119,0.48361,74.65065,-4.513250678,1.807685586,0.4631313449,3.49382,8.86413,1.434,50,4.83605,-5.57538,-119.39155,-0.34293,5.01411,24.21534,-19.45281,60c496df-641b-4860-a4ba-aa8b3f2f8c40,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.38607,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.7825135,-51.7578338,1255.436217,0.6189865706,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,2024-12-23,12:24:24,"Hansen, Tyler",1000335256,Left,NA,NA,Slider,Live,NA,76.11773,0.9865315845,2.162505697,2155.956964,234.4941382,01:45:00,4.72699,-1.6997,5.73021,-44.49769,4.06388,5.75089,1.93822,0.79415,69.68246,-7.331961224,3.241990322,0.501554074,-2.4566,1.89386,1.51613,50,4.782,-4.34208,-110.65826,0.64153,-3.03171,20.61637,-29.83682,86a92650-30bf-4967-befc-bef5041493c3,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.1513,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.6930945,-72.10504202,662.4670978,0.3072728765,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,2024-12-23,12:25:12,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,82.64498,-0.5544045571,2.969830466,1943.098139,110.0848916,09:45:00,4.87319,-1.86507,6.32539,-34.06369,6.56813,-18.05426,1.52337,-0.63259,74.84405,-7.027660225,-0.4769343528,0.4587800588,10.87485,3.78808,1.65712,50,4.8166,-5.73761,-120.13111,-2.0975,15.66459,26.37722,-26.71753,21acf75e-4d39-4383-a750-7c96fc1b6fce,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.15797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.6211546,-44.63228182,1382.767557,0.7116303231,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,2024-12-23,12:25:34,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,83.00413,0.08090635398,1.896026638,1984.516695,99.74914931,09:15:00,4.73961,-1.71105,6.24034,-37.29196,3.12469,-18.39747,1.7066,-1.4949,75.11084,-7.001926742,-1.615771323,0.4575636807,10.70378,1.68691,1.57912,50,4.7273,-3.48181,-120.72215,-0.8725,15.54079,27.04562,-29.72482,acf6f4ea-b541-4954-a0ab-1621e70469cb,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.37638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.17165,-43.51579737,1439.140852,0.725184553,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2024-12-23,12:25:53,"Hansen, Tyler",1000335256,Left,NA,NA,Cutter,Live,NA,81.74599,-0.5038507711,2.080265986,1986.642751,151.3727458,11:00:00,4.71725,-1.79744,6.03971,-29.63751,11.79007,-6.45717,1.78069,-0.40886,74.87696,-6.075800279,0.8620869047,0.4632508051,4.08318,6.5346,1.63898,50,4.66196,-4.13351,-118.95401,-1.90649,5.84758,22.92531,-22.81575,75443e70-5e53-4402-b3f6-c0efbb56b868,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.36508,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.716662,-47.85613555,1333.026287,0.6709944637,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2024-12-23,12:26:15,"Hansen, Tyler",1000335256,Left,NA,NA,Cutter,Live,NA,82.15463,0.3026164276,2.339868708,1997.86341,147.3027163,11:00:00,4.64562,-1.67871,5.89773,-26.92678,14.30286,-9.21222,2.68286,-0.27322,75.10784,-4.754479233,0.6070859228,0.4621428014,5.61837,7.6315,1.496,50,4.65449,-4.60756,-119.50981,-0.17424,8.1277,22.97633,-21.13409,c1c4f118-fb2d-4741-bbd7-36365017725d,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.56016,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.4647014,-47.76378617,1342.941171,0.6721886811,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2024-12-23,12:26:34,"Hansen, Tyler",1000335256,Left,NA,NA,Slider,Live,NA,76.32427,1.837361988,2.403072907,2247.055868,223.9990046,01:30:00,4.69233,-1.6862,5.80964,-42.72334,5.39568,5.24422,2.84248,0.98646,69.81025,-6.167121732,3.387611045,0.4992634378,-2.13421,2.37732,1.48631,50,4.81755,-4.80289,-110.92853,2.35874,-2.65176,20.36671,-29.22023,9bc69ef2-666e-4569-bdcc-494109222b89,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.49609,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.8592111,-71.62811411,708.2347105,0.3151834008,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2024-12-23,12:27:22,"Hansen, Tyler",1000335256,Left,NA,NA,ChangeUp,Live,NA,75.60867,1.040948359,2.955911484,1667.960347,107.1896928,09:30:00,4.67731,-1.7632,5.78933,-45.15975,4.36718,-14.31062,1.88362,-0.20392,68.55905,-7.454491107,0.2525065394,0.5065147488,8.64701,2.0256,1.52851,50,4.73623,-5.27244,-109.79711,0.74466,10.42045,21.76527,-29.73301,d268bae9-f702-4674-a25c-048cbd3b2463,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.41528,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.3702594,-48.34180447,1108.668909,0.6646854113,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2024-12-23,12:27:42,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,84.12074,-0.9180621037,3.651423817,2013.908035,96.84183876,09:15:00,4.7829,-1.64054,6.23173,-36.92606,2.37334,-19.92219,0.8571,0.07196,76.51571,-7.900279314,-0.1368216086,0.4511951284,12.03597,1.58362,1.37811,50,4.69609,-7.23016,-122.18896,-3.01374,18.00073,26.49233,-29.80562,db578a65-f897-4244-8e05-53c4981cfbd5,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.53911,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7767371,-41.85774615,1499.966457,0.7448038495,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2024-12-23,12:32:03,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.53268,-1.911673215,-1.951181801,2200.562391,194.4024107,12:30:00,5.78452,1.82596,NA,-21.24047,16.98959,4.36996,2.24055,0.38054,77.75741,-5.910013467,-1.124991528,0.4450142394,-2.95349,9.77902,-1.67393,50,5.62132,4.10222,-124.33479,-4.80168,-4.58789,26.71651,-16.98353,23b37ec1-2633-4aa5-9eb5-d3a0a00b233f,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.984311,36.97389351,1758.050509,0.7989096407,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2024-12-23,12:32:19,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,86.07019,-3.281185719,-2.126468085,2242.651666,201.3964222,12:45:00,5.70435,1.87942,6.34139,-22.63917,14.3589,5.6282,0.79204,0.39012,79.10638,-7.536065332,-1.059796548,0.4377850869,-3.66934,8.77291,-1.72774,50,5.45505,4.48353,-125.11461,-7.8298,-5.82238,24.99322,-18.25349,eafdff5f-8591-425f-8b89-996a1955e702,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.09804,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.4247605,39.66257588,1726.43052,0.7698166175,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2024-12-23,12:32:36,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.06177,-2.402786939,-1.757696873,2178.175723,196.6502742,12:30:00,5.67297,1.86363,6.29045,-20.4578,17.5444,5.25229,1.75191,0.68129,77.77534,-6.263176144,-0.761170424,0.4436860293,-3.37693,10.29125,-1.73704,50,5.48635,3.64629,-123.73244,-5.78145,-5.22206,25.26399,-16.25971,9ae204ed-570e-40da-b49d-0ede89210c71,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.95295,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.0638804,40.88165377,1646.838245,0.7560630798,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2024-12-23,12:32:55,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,86.58126,-1.376321856,-2.179512503,2266.688597,198.9668646,12:45:00,5.85618,1.86524,6.25763,-20.02003,16.74964,5.76777,2.91776,0.3355,78.89146,-5.164545712,-1.085100701,0.4364316596,-3.79026,9.56481,-1.70668,50,5.74435,4.62455,-125.96234,-3.61628,-6.06195,26.67149,-16.87657,ff8a593d-2f07-46d2-830a-c8bb0aa530e9,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.36504,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.3580912,39.9745894,1737.03021,0.7663294432,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2024-12-23,12:33:11,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.70986,-0.5976498742,-1.057831109,2159.503186,203.6476963,12:45:00,5.87888,1.7713699999999999,NA,-28.41382,11.76589,5.1669,2.94094,1.19294,78.04305,-5.80051736,-0.1082400868,0.4562205019,-2.95539,6.20616,-1.6643,50,5.7889,2.09692,-124.42527,-2.40106,-4.6151,25.87051,-22.48256,ab0b96df-afcc-4cde-8ccf-93320757b349,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.6274655,43.57878621,1564.402725,0.7244271438,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
