PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
122,2024-12-31,10:30:43,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,90.52826,-0.765717527,-3.590893324,2141.907245,234.4813031,01:45:00,5.28266,2.14205,5.21326,-24.30971,10.76086,15.12735,2.53548,0.02212,82.35751,-5.280351461,-0.7775337514,0.4262288141,-9.00519,5.89066,-1.8215,50,5.19399,7.68701,-131.35204,-2.65247,-15.67935,28.70502,-21.91754,2416c6b0-7763-4f34-aa89-491b302c1e70,e3058597-a029-4701-b52d-71789435d37e,88.4324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.837357,32.99519894,1796.452311,0.8387162026,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-12-31,10:31:03,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,90.16273,-0.7438699694,-3.02312681,2151.242512,251.2499116,02:15:00,5.28018,2.07452,5.47961,-29.6877,5.19782,15.38699,2.10928,0.52589,82.40866,-6.270598252,-0.1489672814,0.4251028199,-9.03237,2.97311,-1.81979,50,5.19498,6.37551,-130.97484,-2.74788,-15.66956,27.99555,-27.01624,cf287800-98ab-497d-ba71-b522799b56e6,e3058597-a029-4701-b52d-71789435d37e,88.66664,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.978574,30.99325757,1844.105108,0.8572279032,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-12-31,10:31:24,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,90.68955,-2.260932545,-3.350736899,2181.52045,247.88391,02:15:00,5.15537,2.13217,5.60041,-27.64143,6.83385,16.80717,0.73678,0.40152,82.80337,-7.410815915,-0.2009551554,0.4225959285,-9.95158,4.30762,-1.85616,50,4.94393,7.12385,-131.60579,-6.16107,-17.38257,28.98941,-24.64986,8a88d38f-c4d3-4dd4-93d1-cba074741521,e3058597-a029-4701-b52d-71789435d37e,89.19262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.7121484,29.63821787,1896.101796,0.8691652632,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-12-31,10:31:47,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,83.78203,-1.259381139,-4.56557012,1388.330041,287.9928869,03:30:00,5.13034,1.97083,5.32337,-46.242,-5.18689,15.99803,0.09125,-0.98881,76.61566,-9.813817647,-1.581887856,0.4611635811,-9.85039,-2.36627,-1.56886,50,4.98355,9.16012,-121.3765,-4.21513,-14.57671,25.53904,-35.67567,91a6bd0e-fcca-4770-8ceb-d38665fbe3a9,e3058597-a029-4701-b52d-71789435d37e,81.73334,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.1985269,6.346285229,1379.822333,0.9938719845,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-12-31,10:32:09,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,80.40871,-0.4464023842,-4.069282768,1313.260259,264.1518984,02:45:00,5.25499,2.28193,5.42143,-42.59205,1.76119,17.50524,1.28651,-0.07683,73.2422,-8.371508891,-0.7943252176,0.4793293858,-10.54025,1.0718,-1.93266,50,5.1863,7.74494,-116.60384,-2.25021,-14.38515,23.70977,-30.71128,013038ac-bfd2-47a4-b9fb-a2014529bdaf,e3058597-a029-4701-b52d-71789435d37e,78.63578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.04353361,1288.941204,0.9814819225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-12-31,10:32:29,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,82.15125,0.1834283018,-2.300962323,1300.43251,260.536302,02:45:00,5.14352,2.18875,5.36437,-39.91134,2.32634,14.18962,1.98968,1.21279,75.11562,-7.232880546,0.3483531089,0.4677582381,-8.17996,1.17949,-1.99236,50,5.13208,4.33366,-119.37424,-0.91958,-11.76226,23.72982,-30.47802,82d30c22-3f1b-47dc-a9cc-90ba1ba0e974,e3058597-a029-4701-b52d-71789435d37e,80.58103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.95169646,1267.348681,0.9745593648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-12-31,10:32:49,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,92.22588,-0.01402728608,-0.7378954951,2300.842007,211.9520113,01:00:00,5.19988,2.1057,4.91233,-17.79498,16.6234,10.38685,3.7037,2.27359,82.87949,-3.326604061,1.198033796,0.422247006,-5.66921,8.69732,-2.04211,50,5.18418,1.32127,-133.88384,-0.72334,-10.13439,32.98577,-16.62654,014c7ed2-94ae-4e34-8120-d0e47bc326df,e3058597-a029-4701-b52d-71789435d37e,89.26633,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.4391103,31.59039018,1959.89129,0.8518148066,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-12-31,10:33:22,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,92.06018,-1.46243102,-4.394982155,2321.623345,231.8460078,01:45:00,5.12057,1.97286,5.33613,-24.13342,9.83459,12.55585,1.73329,-1.11161,83.46259,-5.957014373,-2.053550287,0.4194754175,-7.97471,5.6509,-1.5849,50,4.97142,9.79419,-133.39484,-4.29634,-14.25779,30.772,-22.07093,6851d7b3-8e17-4bfd-b5db-6fcbad79a361,e3058597-a029-4701-b52d-71789435d37e,89.85613,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.0740643,28.7243945,2035.928142,0.8769416222,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-12-31,10:33:41,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,80.08197,-1.005514765,-2.554983545,2771.911763,118.2134359,10:00:00,5.06692,2.25929,4.56245,-36.72635,9.41356,-17.65865,1.04855,-1.64506,73.11043,-7.705676911,-5.799488629,0.4888884103,8.32576,5.16439,-1.97847,50,4.92951,5.80746,-116.11151,-3.34248,11.25466,23.73187,-25.19289,a04f2473-050b-4d6b-b7c2-d9b4482c766b,e3058597-a029-4701-b52d-71789435d37e,77.09825,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-12-31,10:34:10,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,79.219220000000007,0.05884756975,-0.8413887354,2741.384039,86.26378092,09:00:00,5.02771,2.31791,5.22937,-47.18752,-1.28653,-19.12152,1.15074,-0.06643,72.42935,-8.674113612,-4.409150215,0.4876210424,9.83965,-0.69776,-2.22661,50,4.99879,2.30115,-115.10341,-1.38893,13.05762,23.52585,-33.1,57dfcccd-5ab3-4d1b-a3c8-1ff21acd9536,e3058597-a029-4701-b52d-71789435d37e,77.29863,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-12-31,10:34:31,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,81.0707,0.5478990483,-0.2467346089,2800.157281,117.58304,10:00:00,5.03071,2.28135,4.58513,-34.66142,10.05386,-19.31429,2.66341,0.43714,73.88419,-5.812586152,-3.803719391,0.4812817626,9.88759,5.02337,-2.23852,50,5.05611,1.20159,-117.72044,-0.12084,13.79588,23.53773,-25.16507,67d527c0-09ff-422b-a602-1ad1c53cc330,e3058597-a029-4701-b52d-71789435d37e,78.31678,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.77641371,60.34794337,1385.326433,0.4947316505,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-12-31,10:34:55,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,81.85426,-0.5757386411,-1.102249119,2790.31091,100.7318526,09:15:00,4.91009,2.14603,4.59034,-40.29362,3.66976,-19.57873,1.00461,-0.53396,74.84101,-7.939282316,-4.707681277,0.4772181767,9.77263,2.0674,-2.01482,50,4.81462,2.99492,-118.81386,-2.65313,13.85767,24.46822,-29.24245,6348adbd-b393-43cd-8e98-f7a5bb74b1d8,e3058597-a029-4701-b52d-71789435d37e,78.98366,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-12-31,10:35:21,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,92.30223,-0.2069559107,-2.582489651,2253.943739,249.1301134,02:15:00,5.08642,2.05287,5.52487,-27.46558,5.70641,15.04853,2.60397,0.8913,84.33853,-5.328954143,0.2304845149,0.4145311155,-8.73261,3.09572,-1.83849,50,5.05027,5.51223,-134.1622,-1.46876,-15.9099,29.13491,-26.53396,485beb41-2fa3-43fc-9693-6988803ac463,e3058597-a029-4701-b52d-71789435d37e,90.92789,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.9369995,35.37465409,1837.8296,0.8153839724,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-12-31,10:35:48,"Zuber, Tyler",1000322281,Right,NA,NA,Cutter,Live,NA,85.07963,-0.3580784547,-1.114905011,2563.237102,111.0828546,09:45:00,5.34627,2.24755,4.7832,-36.15961,3.53636,-9.26324,1.99355,0.41889,78.89721,-6.952624493,-2.813084736,0.4534658788,4.51461,1.91655,-2.12838,50,5.27953,2.75349,-123.73965,-2.12166,7.07747,22.12031,-29.16951,8a10fdcd-c439-4e97-9b63-513163a9141a,e3058597-a029-4701-b52d-71789435d37e,83.12078,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5023772,71.33882758,820.1615949,0.3199710219,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-12-31,10:36:12,"Zuber, Tyler",1000322281,Right,NA,NA,Cutter,Live,NA,88.82688,-1.452315774,-3.177114586,2543.348228,178.8477179,12:00:00,5.13812,2.19621,5.07723,-31.08972,5.45925,-0.11056,1.17602,-0.8107,81.34911,-7.178653794,-3.197579738,0.4351199049,-0.84175,3.27301,-1.89519,50,4.97647,7.15891,-128.89726,-4.41903,-1.41372,27.22215,-26.67704,68944255-85ff-46ed-b596-3021bac07298,e3058597-a029-4701-b52d-71789435d37e,86.62541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.5888913,64.85548021,1080.676131,0.42490293689999997,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-12-31,10:36:37,"Zuber, Tyler",1000322281,Right,NA,NA,Cutter,Live,NA,85.71419,-1.141980687,-3.611184035,2412.439373,178.3329538,12:00:00,5.25365,2.09153,4.90838,-31.73522,7.65839,-0.22425,1.527,-1.34609,78.74404,-6.959479581,-3.652453043,0.4517355747,-0.86552,4.29709,-1.73854,50,5.11602,7.85577,-124.34628,-3.64381,-1.35811,24.42166,-25.4314,a90896d7-4813-4413-859c-d624ca9a776d,e3058597-a029-4701-b52d-71789435d37e,83.43916,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.8647073,63.97002544,1058.678019,0.4388412952,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-12-31,10:37:46,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.40592,-0.4134409079,-1.687485394,2397.288766,214.5554377,01:15:00,5.17663,2.1531,4.97656,-18.25985,15.07048,10.401,3.26438,1.42587,84.38559,-3.806122017,0.247640216,0.4155192983,-5.9602,8.01397,-1.99866,50,5.1223,3.58866,-135.62139,-1.69332,-10.99315,32.34734,-17.39287,0f4f6be0-f330-4c0c-81e1-5294385e1b42,e3058597-a029-4701-b52d-71789435d37e,90.71164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.8634677,37.48607135,1902.251769,0.7935013072,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-12-31,10:38:09,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,81.18115,-1.002151653,-2.017957865,2877.877307,103.9299295,09:30:00,4.99207,2.21644,5.12912,-39.13457,4.87499,-19.86149,0.7865,-1.33969,74.09465,-8.218066429,-5.711428413,0.4774687206,9.8234,2.88264,-2.01231,50,4.86867,4.81046,-117.83834,-3.36002,13.63819,25.030639999999998,-28.17197,3e05a26c-9562-489a-a853-ff24d6fa4a84,e3058597-a029-4701-b52d-71789435d37e,78.94222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-12-31,10:38:35,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,92.58541,-1.336566222,-2.414514094,2451.696172,NA,NA,5.18985,2.05601,5.3548,NA,NA,NA,2.36637,0.58284,84.09013,NA,NA,0.4156559002,-5.74801,8.0902,-1.84576,50,5.05655,5.32057,-134.46583,-3.83183,-10.46529,30.67609,-17.44437,cc3c4c49-0cd6-4ba1-aaec-6986dba88598,e3058597-a029-4701-b52d-71789435d37e,90.68183,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.9881681,37.24271763,1951.743665,0.7960789298,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-12-31,10:38:54,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,81.45159,-0.7654463691,-0.7789906702,2922.601564,115.9234957,09:45:00,4.97887,2.24881,4.91304,-35.62721,8.28227,-17.12067,1.28615,0.08557,74.22659,-7.330053858,-3.955113511,0.4769254991,8.70192,4.55887,-2.15902,50,4.87541,2.19782,-118.28547,-2.80723,12.21075,24.57783,-25.77693,a3bb0cf6-0816-49d4-adbc-0fef4f46ead5,e3058597-a029-4701-b52d-71789435d37e,79.03213,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-12-31,10:39:20,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.48975,1.197400744,-1.55457918,2477.868761,217.2612199,01:15:00,5.04936,1.97861,5.31547,-16.46662,16.43357,12.52961,4.80136,1.56356,84.21794,-1.886772288,0.7928904272,0.4128293994,-7.12386,8.33507,-1.84678,50,5.14611,3.21955,-135.78621,2.22733,-13.14693,32.93619,-16.79186,e22a64a7-395c-4485-8708-6c2b90e1315a,e3058597-a029-4701-b52d-71789435d37e,91.3027,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.0521665,35.23258065,2023.965288,0.816816984,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-12-31,10:39:39,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,84.892,-1.390896136,-5.524816537,1365.656104,262.5271004,02:45:00,4.91406,2.08411,5.39635,-38.07753,1.87193,14.33182,0.43134,-1.91438,77.39086,-8.453340076,-2.856704012,0.4549114114,-9.25482,1.40915,-1.60046,50,4.76337,11.40288,-122.82396,-4.26456,-14.04277,25.84989,-30.03588,b2c74456-c13c-4da1-a85a-c8d71fcb008e,e3058597-a029-4701-b52d-71789435d37e,82.85666,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.3652077,21.28731272,1272.47963,0.9317716412,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-12-31,10:40:25,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,85.2363,-1.169581074,-3.982212677,1260.035789,259.2819938,02:45:00,5.09294,2.09229,5.56612,-36.94251,2.39181,12.74253,0.91918,-0.57133,77.45145,-8.067018031,-1.590524228,0.4513955413,-8.04694,1.64173,-1.75714,50,4.96814,8.19071,-123.60634,-3.73025,-12.31328,27.15438,-29.66191,b3b7d350-0478-4511-8b08-58f47acdbc72,e3058597-a029-4701-b52d-71789435d37e,83.50202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.33983951,1230.925449,0.9768972117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-12-31,10:40:51,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.78961,1.026459403,-1.657777238,2519.804881,205.0417259,12:45:00,5.02259,2.02712,5.29925,-15.04479,17.70802,8.29,4.73289,1.16139,84.35807,-1.792857669,-0.1041145484,0.4119037222,-4.91548,9.05741,-1.88252,50,5.10512,3.63256,-136.20395,1.87985,-9.11413,33.53704,-15.38007,b6d49c42-093b-407e-b653-fd5f8d58f54d,e3058597-a029-4701-b52d-71789435d37e,91.50789,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-12-31,10:46:19,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,84.98675,-2.779463665,-4.188091325,2302.144437,213.139798,01:00:00,6.00503,2.2027,4.43119,-22.4224,19.20392,12.55028,1.47616,-0.75333,76.42095,-6.897984629,-1.874226815,0.4643606808,-7.81425,10.78065,-1.77011,50,5.68875,8.51535,-122.79711,-6.8292,-11.74333,27.89835,-15.97279,cdb10b84-3c81-42a5-90d1-9d13d0f5aa3c,e3058597-a029-4701-b52d-71789435d37e,81.17061,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.5548616,27.65088416,2039.220615,0.8857917784,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-12-31,10:46:33,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,88.03071,-2.494974202,-2.656301634,2379.353205,205.3951589,12:45:00,5.77808,2.05382,4.58088,-13.84386,24.89961,11.82613,2.24709,0.51078,78.35088,-5.063924487,-0.4558760381,0.44799243,-7.05811,13.77719,-1.78975,50,5.50768,5.45546,-127.3669,-6.0868,-11.31092,32.11711,-10.09552,7adf35af-e7d3-4ef8-8b32-286b45a38530,e3058597-a029-4701-b52d-71789435d37e,84.13633,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.7589072,23.897803,2175.370041,0.9142694897,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-12-31,10:47:06,"Garza, Justin",1000313958,Right,NA,NA,NA,Warmup,NA,87.56531,-2.298452756,-3.448271902,2313.14479,217.7533569,01:15:00,5.72929,1.97728,4.48214,-20.53357,18.77541,14.55206,1.8227,-0.10005,78.10784,-6.095216668,-0.7487368406,0.4512500436,-8.70815,10.49084,-1.62803,50,5.46861,7.0662,-126.60735,-5.88488,-13.80591,31.45179,-15.54187,63fca9e8-cce2-4b85-8831-779f500ab9d2,e3058597-a029-4701-b52d-71789435d37e,83.52894,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.507727,18.44597503,2194.301019,0.9486224245,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-12-31,10:47:41,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,88.29243,1.109845419,-1.439412072,2179.250769,203.7267789,12:45:00,5.83653,2.0586700000000002,4.7319,-19.59768,18.3618,8.08718,5.25664,1.36691,78.96468,-2.535599813,0.06550194104,0.4434365913,-4.68334,9.18145,-1.92064,50,5.93162,2.91039,-128.04333,1.73727,-7.63258,30.96045,-17.21076,11443b6e-1a62-41c1-a11e-af7a12000823,e3058597-a029-4701-b52d-71789435d37e,85.00074,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.9062924,25.78720593,1962.23212,0.9004159355,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-12-31,10:48:01,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,89.52159,-2.057484595,-2.32716095,2126.79881,201.0685327,12:45:00,5.63024,1.97437,4.86472,-16.80546,19.87898,7.66698,2.2804,0.40994,80.5477,-5.174651519,-0.9007019301,0.43592559870000003,-4.74926,11.03781,-1.75168,50,5.41392,4.98332,-129.77112,-5.30254,-7.97957,30.8879,-13.62864,dd4be1f6-db1d-4057-99f7-8c85696d5c59,e3058597-a029-4701-b52d-71789435d37e,86.4653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.85665107,2045.870514,0.9619483067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-12-31,10:48:20,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,90.17009,-1.840010891,-3.007043989,2080.644347,191.5538285,12:30:00,5.55266,1.70053,5.40127,-20.82545,14.3106,2.93304,2.09031,-0.87496,82.06489,-5.714642206,-2.459619176,0.42662655310000003,-2.43737,8.13346,-1.43478,50,5.37433,6.77094,-130.87677,-4.94982,-4.20595,28.93851,-18.13891,3a29081b-8692-443b-976c-f17c058e7a92,e3058597-a029-4701-b52d-71789435d37e,88.34996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.6663126,28.03303392,1836.536436,0.8826767719,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-12-31,10:48:40,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,90.99055,-0.6408988868,-3.490228119,2085.914963,198.5792129,12:30:00,5.56076,1.93476,5.08207,-20.1729,15.03707,5.07226,3.27451,-0.93609,81.92602,-4.397811397,-2.545275738,0.4270750547,-3.77761,8.11127,-1.60826,50,5.48466,7.85561,-131.90395,-2.23153,-6.56441,31.6355,-18.07899,34df4ba0-6da7-4ef2-9dbb-7965668b7752,e3058597-a029-4701-b52d-71789435d37e,88.25718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.9025356,27.55037912,1849.381558,0.8866044834,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-12-31,10:49:06,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,84.06593,-1.65983852,-1.898284008,2136.44864,106.9958635,09:30:00,5.69326,1.83467,4.52117,-39.01145,3.1321,-10.39627,0.86039,-0.84002,76.31719,-8.795709716,-3.818451998,0.4672367423,4.74948,2.15288,-1.62711,50,5.4845,4.42545,-121.83968,-4.98577,7.02843,27.41078,-28.98814,a9a95464-8da8-420a-8708-4686cccf787d,e3058597-a029-4701-b52d-71789435d37e,80.67097,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.37598984,611.2164493,0.2860899334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-12-31,10:49:35,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,83.6577,0.06810350676,-0.3237601734,2167.062035,96.21477758,09:15:00,5.59647,1.8903,4.54601,-41.04196,1.27828,-12.06213,2.24114,0.57695,75.89481,-7.473597436,-2.553297447,0.4682151805,6.12144,0.63808,-1.84575,50,5.56644,1.13326,-121.4,-1.37753,9.02014,26.56617,-31.23381,edc7354a-c22b-4855-b691-7564e1c602a8,e3058597-a029-4701-b52d-71789435d37e,80.50239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.22224433,625.5443622,0.2886601086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
