PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
192,2024-03-01,11:48:54,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,93.57628,-1.157779832,-1.60350507,1973.252891,200.0475359,12:45:00,5.20033,1.24323,5.55888,-16.1837,15.67893,5.73099,2.77965,0.23646,84.68939,-4.221526985,-0.516417151,0.406267684,-3.61065,8.8845,-1.12197,50,5.10191,3.62184,-136.09959,-3.28281,-6.70305,32.72316,-15.68029,b478ab51-0447-4881-bb19-31d150fa3972,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,92.77735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.2572478,15.78950929,1898.79778,0.9622678312,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2024-03-01,11:49:12,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,93.59003,-2.65834341,-2.960024884,2032.350224,198.3016186,12:30:00,5.14592,1.37211,5.56565,-15.69975,16.22429,5.37211,1.3727,-0.92167,84.87476,-5.620071369,-1.943045304,0.4066589113,-3.8222,9.63374,-1.14567,50,4.9314,6.8504,-135.8856,-6.83198,-7.08261,32.26614,-14.32258,479bc7b0-44d7-4328-835a-a4fbb189b65f,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,92.68809,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.36561532,1804.912762,0.8880914031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,2024-03-01,11:49:39,"Garza, Justin",1000313958,Right,NA,NA,Cutter,Live,NA,86.84801,1.509847832,-0.6227240953,2092.937024,149.666424,11:00:00,5.3552,1.3502,5.01944,-29.33546,8.47273,-4.97391,4.3225,0.35352,78.45396,-3.998348934,-1.557722589,0.4425520042,2.46082,4.05197,-1.29279,50,5.46722,1.53806,-126.20812,2.34597,3.92369,28.43055,-25.71333,3132f680-8d94-4bd6-bf7f-aed14fe5cf89,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,85.17064,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.5094908,68.46290848,768.3244515,0.3671034735,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2024-03-01,11:49:56,"Garza, Justin",1000313958,Right,NA,NA,Cutter,Live,NA,87.877,0.0852823789,0.1581263297,2142.968962,151.6628851,11:00:00,5.21149,1.30174,5.19233,-28.74316,7.57615,-4.1020200000000004,2.8957,1.10725,80.32287,-5.294115505,-0.61176107,0.4337507255,2.2419,4.03425,-1.31246,50,5.20079,-0.21686,-127.88499,-0.76315,3.70758,26.71571,-25.50236,f160e89d-c681-4eac-b5b2-4a5cca5645b1,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,86.89885,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.4186347,66.11565541,867.6704795,0.4048917623,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2024-03-01,11:50:16,"Garza, Justin",1000313958,Right,NA,NA,ChangeUp,Live,NA,83.35588,-2.378442127,-3.036907673,1491.047023,237.2503701,02:00:00,5.3048400000000004,1.13754,5.61946,-29.561,10.64896,16.56037,0.63845,-0.29236,75.81033,-7.948520962,0.1068146559,0.456392167,-9.96737,6.54179,-0.91375,50,5.10726,5.944,-121.04152,-5.88731,-14.62929,25.98277,-22.57255,894554fe-7d83-4f73-944c-b3b89f9839d6,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,82.58783,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.3431638,25.05975862,1350.689563,0.9058665098,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2024-03-01,11:50:50,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,93.75331,-1.346855034,-1.632099106,2188.850524,206.698757,01:00:00,5.15011,1.33836,5.45665,-15.76686,16.29177,8.20521,2.58662,0.50838,84.32592,-4.335241555,-0.07345560584,0.4075152524,-4.98625,9.28245,-1.21344,50,5.03453,3.60916,-136.26312,-3.73042,-9.2197,34.56809,-15.01055,05819c3a-1114-4487-ac8f-90f4a35f030b,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,92.49332,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.9296284,30.85869096,1878.985758,0.858434935,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2024-03-01,11:51:23,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,77.38102,2.149030767,0.4997478668,2274.707448,105.4383486,09:30:00,5.40518,1.34306,4.66289,-43.9085,4.25143,-15.54799,3.7696,0.51772,70.33489,-6.012349737,-2.398888398,0.4994756818,8.33649,1.5926,-1.37801,50,5.57268,-0.48913,-112.37543,2.83028,10.57757,21.83792,-30.15331,2c1fb5c1-e89f-4db3-a8b8-007e65c38e36,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,75.46401,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.66653573,59.3146279,1160.836386,0.5103233766,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2024-03-01,11:51:46,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,77.46927,2.039182133,-5.593698327e-4,2397.342701,104.8569918,09:30:00,5.35222,1.31084,NA,-45.28672,3.59496,-13.69677,3.511,0.16891,70.17165,-6.337695743,-2.542452097,0.5032044711,7.12791,1.2353,-1.29932,50,5.51716,0.45568,-112.41105,2.49944,9.01503,22.57706,-30.6117,13c04864-4aac-47a6-bba8-ef589fdd5303,e80dbd8b-4f5f-45c5-894f-0c5c87cf7bac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.64149019,56.12508188,1336.23497,0.5573817082,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2024-03-01,11:52:37,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,93.20363,0.2429602771,-2.301040125,2057.761874,174.7039394,11:45:00,5.30268,1.11146,5.71355,-16.1833,15.6273,-1.45221,4.17845,-1.13399,84.66334,-2.824404665,-2.576270726,0.4059357985,0.11485,8.46673,-0.93849,50,5.31276,5.49508,-135.60234,0.05995,0.21261,31.26225,-16.50088,9968eff8-cfa2-4298-a3da-fa2641a48018,056443ed-7451-4efc-a2ed-b7c78351d16b,92.8532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.1675985,39.89697632,1578.712856,0.7671990021,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2024-03-01,11:53:04,"Garza, Justin",1000313958,Right,NA,NA,ChangeUp,Live,NA,83.02369,-3.118468547,-3.617646967,1596.393712,239.0908164,02:00:00,5.36497,1.18617,5.60344,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.24705,5.84254,-0.91599,50,5.10835,7.18401,-120.40153,-7.48625,-13.41412,25.94641,-23.69863,4934a7bf-31e0-4a6b-9ca1-dfd6bb43acd5,056443ed-7451-4efc-a2ed-b7c78351d16b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.12505899,1445.348022,0.9053831838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2024-03-01,11:53:19,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,94.10133,-0.9103416976,-2.301182123,2143.312739,205.7812355,12:45:00,5.27881,1.19833,5.44982,-14.89812,16.77455,8.11814,3.19234,-0.26032,85.05072,-3.727433446,-0.7647038868,0.4050547446,-5.10887,9.3701,-1.02001,50,5.19815,5.2236,-136.78863,-2.67671,-9.57807,33.13246,-14.60707,8c396b0d-11a0-4e5a-b04d-7cff904d62fe,056443ed-7451-4efc-a2ed-b7c78351d16b,93.05517,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.0191892,32.05373005,1816.56639,0.8475507829,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2024-03-01,11:53:37,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,94.19792,-1.846505283,-2.6360909,2081.696702,208.4405558,01:00:00,5.23798,1.22692,NA,-14.54443,18.26613,9.90538,2.27418,-0.44673,85.7655,-4.526077713,-0.8080274642,0.4122666808,-5.88312,10.00056,-0.97301,50,5.04186,5.8897,-136.67551,-5.00261,-11.11527,30.45217,-13.27949,9dd9b251-9eae-400f-8db3-66d3ec9028e9,056443ed-7451-4efc-a2ed-b7c78351d16b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.4416368,23.65405124,1906.802212,0.9159846438,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,2024-03-01,11:53:54,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,80.29765,0.4874451737,-0.4233057754,2313.574308,110.8151956,09:45:00,5.26447,1.19605,4.96624,-40.24041,3.90075,-10.35563,2.36728,-0.06305,73.21839,-7.017359048,-2.363924754,0.4781820678,5.3842,1.92959,-1.15191,50,5.28027,1.18661,-116.75039,-0.26585,7.37398,23.56955,-29.53136,4d716247-520e-43ff-b9af-6bc9041f8b9f,056443ed-7451-4efc-a2ed-b7c78351d16b,78.82445,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.51280856,58.810458,1198.132749,0.517870874,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2024-03-01,11:54:22,"Garza, Justin",1000313958,Right,NA,NA,Slider,Live,NA,79.71772,0.7842436284,0.1120811003,2411.865139,113.6160971,09:45:00,5.22048,1.38028,4.97166,-39.30463,5.71658,-13.16019,2.67896,0.38847,72.20927,-6.574509788,-2.36208814,0.4829252998,7.05141,2.79831,-1.38134,50,5.26309,0.17971,-115.8534,0.37226,9.45257,24.40763,-28.42284,65ee09a2-b761-4971-9fd9-93aae83ad147,056443ed-7451-4efc-a2ed-b7c78351d16b,78.05025,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.28939257,61.62957467,1146.046182,0.4751700929,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2024-03-01,11:55:37,"Garza, Justin",1000313958,Right,NA,NA,ChangeUp,Live,NA,82.81733,-2.392708164,-3.438187733,1770.611311,234.9047886,01:45:00,5.26053,1.48952,5.06397,-28.11674,13.60443,19.35904,0.67714,-0.11266,75.05753,-7.646152758,0.202379577,0.4648893611,-11.42872,8.02498,-1.20547,50,5.03575,6.60349,-120.08131,-5.91401,-16.48457,25.89036,-20.59896,43ed44a7-4009-408c-a3b6-3c2af420a060,056443ed-7451-4efc-a2ed-b7c78351d16b,81.0783,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.7536889,38.2617183,1390.266819,0.7851902955,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2024-03-01,11:55:52,"Garza, Justin",1000313958,Right,NA,NA,Cutter,Live,NA,89.02097,-2.582660461,-2.08450145,2455.878617,155.7256484,11:15:00,5.36777,1.40544,NA,-26.96654,10.61919,-4.80502,0.6435,-0.99245,81.52671,-7.462584246,-2.96105047,0.4412481821,1.85703,6.12206,-1.17143,50,5.05638,4.89608,-129.03085,-6.94465,3.12797,27.06803,-21.86208,d3192ab4-55ec-4e2d-a3e2-980f8a8f8eb5,056443ed-7451-4efc-a2ed-b7c78351d16b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.1126319,68.49157813,900.4183855,0.3666379842,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2024-03-01,11:56:11,"Garza, Justin",1000313958,Right,NA,NA,ChangeUp,Live,NA,83.40339,-1.217986759,-2.882496277,1645.652485,246.101126,02:15:00,5.30588,1.55668,NA,-33.88337,9.17343,20.75466,1.31633,0.52848,75.50538,-7.416710481,0.9370037483,0.4722720775,-11.5202,5.07455,-1.26528,50,5.14135,5.2932,-120.81143,-3.8613,-16.82476,26.1344,-24.76288,e676608f-fc02-4ba5-ba60-c1c3273a08a9,056443ed-7451-4efc-a2ed-b7c78351d16b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.9432203,34.65919769,1353.630195,0.8225492362,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2024-03-01,11:56:25,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,95.58995,-2.688618565,-0.9552099654,2328.23426,205.5443198,12:45:00,5.12685,1.52805,5.15375,-8.8173,22.59658,10.79756,1.88268,1.53701,85.40333,-4.353266031,1.091451425,0.4033965817,-6.13526,13.07763,-1.45393,50,4.89378,1.92833,-138.71861,-6.82911,-11.68505,37.55756,-7.26673,73ec2209-9326-463c-aeaa-88b76d70f5cd,056443ed-7451-4efc-a2ed-b7c78351d16b,93.43768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.0333982,27.528541,2064.633231,0.8867807103,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2024-03-01,11:56:38,"Garza, Justin",1000313958,Right,NA,NA,Fastball,Live,NA,95.20964,-3.082701356,-2.098085726,2283.68101,205.8580644,12:45:00,5.24471,1.37599,5.09779,-8.91699,22.75032,11.02009,1.61922,0.3349,85.3637,-4.761795618,-0.01656254477,0.4050205045,-6.60384,13.22036,-1.20339,50,4.97487,4.66259,-138.07303,-7.76113,-12.51498,35.99148,-7.12005,ada03e52-0462-47ed-a83c-6741e17b6c9c,056443ed-7451-4efc-a2ed-b7c78351d16b,93.06304,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.386235,26.20148593,2049.025751,0.8972469192,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2024-03-01,12:25:33,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,51.07351,8.874675389,0.00219186128,1208.418937,161.4071503,11:30:00,6.17957,0.14731,4.84656,-99.50559,13.77074,-4.6084,6.27806,-0.23467,45.85476,-9.672019349,-0.8643699723,0.7660215398,2.44902,4.37224,-0.1443,50,6.91507,0.08877,-73.30572,9.4688,1.30932,10.07919,-29.83652,b4ef08b6-aace-4cba-8d54-c291443ccc3d,056443ed-7451-4efc-a2ed-b7c78351d16b,49.20546,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2024-03-01,12:25:38,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,51.47072,NA,NA,1273.499347,NA,NA,8.32916,-2.83005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.58698,-30.49717,1.8088,50,7.27105,-7.61174,-73.79846,-11.09201,-1.97722,8.82156,-48.98474,40642132-b601-4d2a-9254-0384955e3634,056443ed-7451-4efc-a2ed-b7c78351d16b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2024-03-01,12:25:44,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,56.23487,5.298534339,2.499347155,1286.832713,166.4927811,11:30:00,5.86935,-2.66504,10.74394,-62.58091,9.85622,-2.37648,5.0952,-0.77491,51.05606,-7.785585505,2.000475743,0.6125647667,2.41548,4.74663,2.69755,50,5.79915,-3.59598,-82.16398,7.87912,1.61851,12.89743,-28.99352,4e1a2aed-2e24-498a-8299-00cd2efb7fef,056443ed-7451-4efc-a2ed-b7c78351d16b,61.53217,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1300532,-24.80925531,1168.070549,0.9077097102,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2024-03-01,12:25:50,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,60.79752,3.992349042,0.8680070163,1528.782835,170.7899592,11:45:00,5.81333,-2.70682,10.54025,-47.11385,15.18051,-2.46457,5.24062,-2.18431,54.97267,-5.854892768,0.3515114205,0.5680620202,1.91788,8.61751,2.71503,50,5.77517,-1.35669,-89.03635,6.36252,1.50598,15.3832,-25.40731,2697591c-e1ab-4095-a5fe-511251ff7ea9,056443ed-7451-4efc-a2ed-b7c78351d16b,66.35268,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.3245611,-23.60757147,1400.838719,0.9163098166,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2024-03-01,12:25:55,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,64.45146,NA,NA,1547.657209,NA,NA,6.05138,-2.12356,NA,NA,NA,NA,3.98155,0.2238,58.70297,NA,NA,0.5230516036,6.22909,12.31505,2.22167,50,6.02245,-6.02867,-94.6048,1.93839,5.54415,16.84583,-21.21313,6e46b5d7-faee-4415-a98b-403f7477f9ab,056443ed-7451-4efc-a2ed-b7c78351d16b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.4099501,-21.75717528,1437.406968,0.9287631399,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2024-03-01,12:26:03,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,64.11503,3.996976573,2.029739264,1538.146853,169.4269595,11:45:00,5.93375,-1.82524,4.08274,-56.15438,16.48795,-3.08476,5.06477,-0.15077,57.60928,-6.379108699,1.458214785,0.6134318021,2.25641,7.22109,1.61828,50,6.29739,-3.19981,-92.73333,4.9053,1.93272,15.98306,-25.98886,9efb32ef-9674-4148-8b0d-c2c5145904fe,056443ed-7451-4efc-a2ed-b7c78351d16b,61.4452,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.4533333,-27.07224333,1369.617311,0.8904333867,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2024-03-01,12:26:14,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,69.47973,2.444036322,2.126182629,1729.688584,139.4181375,10:45:00,5.79116,-1.72711,4.3357,-49.56339,11.45943,-9.87043,3.97789,-0.53566,62.63777,-6.748585514,0.289570844,0.5622345644,5.83421,5.18671,1.52497,50,5.99217,-3.44715,-100.69457,2.83845,5.89813,18.69284,-26.93051,01b95241-87f5-424b-8965-ad769a05a0bb,056443ed-7451-4efc-a2ed-b7c78351d16b,67.04042,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.6642175,-25.95580198,1555.21825,0.8991319388,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2024-03-01,12:26:22,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,72.95628,0.08597151179,1.457784704,1740.548423,153.5054422,11:00:00,5.80511,-1.42978,4.34754,-38.92249,16.43899,-8.22005,2.64298,-0.73456,65.68171,-7.137907362,-0.07536773981,0.5355194509,4.77885,8.55642,1.29267,50,5.78168,-2.43967,-105.83861,-1.0428,5.31804,21.25276,-22.65222,51ccf80b-5e23-45ac-908f-a06aaa30be6d,056443ed-7451-4efc-a2ed-b7c78351d16b,70.38482,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.445912,-15.15423887,1680.021883,0.9652255926,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2024-03-01,12:26:35,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,73.61628,1.517659363,1.211821655,1766.964686,141.2870227,10:45:00,5.75426,-1.36861,4.58916,-39.0163,15.2125,-12.23336,3.93376,-1.24589,65.69196,-5.795608178,-1.08767428,0.5300128584,6.88265,7.4894,1.26337,50,5.86823,-1.89246,-106.76033,1.66224,7.73981,22.77313,-23.75194,219fd855-924e-4745-8d7c-26f7fc1e7ffd,056443ed-7451-4efc-a2ed-b7c78351d16b,71.11608,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.0585009,-16.90330001,1690.626227,0.9567968392,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2024-03-01,12:26:45,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,74.09824,-0.078725073,2.642366627,1899.368575,208.5266031,01:00:00,5.59099,-1.58082,4.84034,-46.07781,6.80563,3.72731,1.67725,1.21007,66.87931,-8.681515124,3.342960496,0.5233970121,-1.07567,3.6461,1.34011,50,5.55191,-5.06898,-107.48833,-1.48683,-1.23065,22.47041,-28.00263,cedba777-cc7c-4e08-b4db-907e4cc743b7,056443ed-7451-4efc-a2ed-b7c78351d16b,72.01501,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.95009736,1035.857275,0.5453692814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2024-03-01,12:27:00,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,73.12199,2.639016661,0.6819893909,1961.374609,203.0274257,12:45:00,5.67779,-1.61742,4.22615,-49.2052,6.58717,2.81614,4.08297,-0.7357,65.27609,-6.519977595,1.2078555499999999,0.5375994632,-1.22647,2.49996,1.5463,50,5.90225,-1.34875,-105.91149,3.34393,-1.35771,22.3704,-29.40657,4caebb0e-1bbe-4136-b514-043526ac086a,056443ed-7451-4efc-a2ed-b7c78351d16b,70.11249,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.6475199,617.5622361,0.314861951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2024-03-01,12:27:10,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,70.09107,1.835648624,0.73918936180000006,2052.4312,321.8731581,04:45:00,5.36153,-1.85501,4.30417,-71.58086,-10.55272,8.24155,1.1362,-0.4679,62.8955,-11.45675357,2.287474591,0.5622590675,-4.03346,-6.22885,1.77476,50,5.48539,-1.552,-101.50851,1.14876,-4.06036,22.05788,-38.44444,2870bed8-e6b5-4fd4-aad0-a8df8de6e1b2,056443ed-7451-4efc-a2ed-b7c78351d16b,67.03749,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.302115,-67.45604415,786.8859003,0.3833920964,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2024-03-01,12:27:20,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,70.1644,2.062806034,0.9156631101,1992.338998,228.0960478,01:30:00,5.47965,-1.73447,4.30778,-54.99081,4.91923,5.53106,2.85225,-0.40608,63.41827,-8.119380945,1.945235514,0.557084658,-2.58252,1.88646,1.63889,50,5.63897,-1.79152,-101.74896,2.02186,-2.66055,19.38649,-30.23059,29312990-0a31-43bf-a164-02fd7f32d89a,056443ed-7451-4efc-a2ed-b7c78351d16b,67.66016,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.62266715,595.0384517,0.2986632558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
